61791	λαμβάνω	A	I	3	a	catch, overtake	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:126
61791	λαμβάνω	A	I	3	a	catch, overtake	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:9:418
61791	λαμβάνω	A	I	3	a	catch, overtake	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:9:119
61791	λαμβάνω	A	I	3	a	catch, overtake	urn:cts:greekLit:tlg0011.tlg004.perseus-grc1:1031
61791	λαμβάνω	A	I	3	a	catch, overtake	urn:cts:greekLit:tlg0006.tlg010.perseus-grc1:1339
61791	λαμβάνω	A	I	4	a	catch, find out, detect	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:2:89
61791	λαμβάνω	A	I	4	a	catch, find out, detect	urn:cts:greekLit:tlg0085.tlg003.perseus-grc1:196
61791	λαμβάνω	A	I	4	a	catch, find out, detect	urn:cts:greekLit:tlg0011.tlg004.perseus-grc1:266
61791	λαμβάνω	A	I	4	a	catch, find out, detect	urn:cts:greekLit:tlg0011.tlg004.perseus-grc1:461
61791	λαμβάνω	A	I	4	a	catch, find out, detect	urn:cts:greekLit:tlg0019.tlg004.perseus-grc1:759
61791	λαμβάνω	A	I	4	a	catch, find out, detect	urn:cts:greekLit:tlg0059.tlg030.perseus-grc1:389d
61791	λαμβάνω	A	I	4	a	catch, find out, detect	urn:cts:greekLit:tlg0014.tlg021.perseus-grc1:97
61791	λαμβάνω	A	I	4	a	catch, find out, detect	urn:cts:greekLit:tlg0541.tlg009:570
61791	λαμβάνω	A	I	4	a	catch, find out, detect	urn:cts:greekLit:tlg0011.tlg001.perseus-grc1:808
61791	λαμβάνω	A	I	4	a	catch, find out, detect	urn:cts:greekLit:tlg0019.tlg011.perseus-grc1:455
61791	λαμβάνω	A	I	4	a	catch, find out, detect	urn:cts:greekLit:tlg0028.tlg001.perseus-grc1:3
61791	λαμβάνω	A	I	4	a	catch, find out, detect	urn:cts:greekLit:tlg0540.tlg013.perseus-grc1:66
61791	λαμβάνω	A	I	4	a	catch, find out, detect	urn:cts:greekLit:tlg0011.tlg006.perseus-grc1:1051
61791	λαμβάνω	A	I	5	a	bind	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:3:74
61791	λαμβάνω	A	I	5	a	bind	urn:cts:greekLit:tlg0011.tlg004.perseus-grc1:276
61791	λαμβάνω	A	I	6	a	take as	urn:cts:greekLit:tlg0011.tlg006.perseus-grc1:1007
61791	λαμβάνω	A	I	6	a	take as	urn:cts:greekLit:tlg0011.tlg006.perseus-grc1:675
61791	λαμβάνω	A	I	6	a	take as	urn:cts:greekLit:tlg0010.tlg020.perseus-grc1:86
61791	λαμβάνω	A	I	7	a	taking, keeping	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:7:42
61791	λαμβάνω	A	I	7	a	taking, keeping	urn:cts:greekLit:tlg0003.tlg001.perseus-grc1:7:1
61791	λαμβάνω	A	I	7	a	taking, keeping	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:1:75
61791	λαμβάνω	A	I	7	a	taking, keeping	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:11:2
61791	λαμβάνω	A	I	7	a	taking, keeping	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
61791	λαμβάνω	A	I	8	a	assume	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
61791	λαμβάνω	A	I	8	a	assume	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
61791	λαμβάνω	A	I	8	a	assume	urn:cts:greekLit:tlg0033.tlg002.perseus-grc1:2:93
61791	λαμβάνω	A	I	8	b	take	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:121
61791	λαμβάνω	A	I	8	b	take	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:140
61791	λαμβάνω	A	I	8	b	take	urn:cts:greekLit:tlg0565.tlg001:1:125
61791	λαμβάνω	A	I	8	b	take	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
61791	λαμβάνω	A	I	9	a	apprehend by the senses	urn:cts:greekLit:tlg0011.tlg006.perseus-grc1:537
61791	λαμβάνω	A	I	9	a	apprehend by the senses	urn:cts:greekLit:tlg0011.tlg006.perseus-grc1:656
61791	λαμβάνω	A	I	9	a	apprehend by the senses	urn:cts:greekLit:tlg0011.tlg006.perseus-grc1:234
61791	λαμβάνω	A	I	9	a	apprehend by the senses	urn:cts:greekLit:tlg0059.tlg030.perseus-grc1:524d
61791	λαμβάνω	A	I	9	b	apprehend with the mind, understand	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:9:10
61791	λαμβάνω	A	I	9	b	apprehend with the mind, understand	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:3:41
61791	λαμβάνω	A	I	9	b	apprehend with the mind, understand	urn:cts:greekLit:tlg0059.tlg009:143a
61791	λαμβάνω	A	I	9	b	apprehend with the mind, understand	urn:cts:greekLit:tlg0032.tlg007.perseus-grc1:3:3:51
61791	λαμβάνω	A	I	9	b	apprehend with the mind, understand	urn:cts:greekLit:tlg0543.tlg001.perseus-grc1:2:35:6
61791	λαμβάνω	A	I	9	b	apprehend with the mind, understand	urn:cts:greekLit:tlg0028.tlg001.perseus-grc1:6
61791	λαμβάνω	A	I	9	b	apprehend with the mind, understand	urn:cts:greekLit:tlg0540.tlg002.perseus-grc1:3
61791	λαμβάνω	A	I	9	b	apprehend with the mind, understand	urn:cts:greekLit:tlg0059.tlg012:246d
61791	λαμβάνω	A	I	9	c	take	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:7:142
61791	λαμβάνω	A	I	9	c	take	urn:cts:greekLit:tlg0003.tlg001.perseus-grc1:4:17
61791	λαμβάνω	A	I	9	c	take	urn:cts:greekLit:tlg0003.tlg001.perseus-grc1:6:27
61791	λαμβάνω	A	I	9	c	take	urn:cts:greekLit:tlg0003.tlg001.perseus-grc1:61
61791	λαμβάνω	A	I	9	c	take	urn:cts:greekLit:tlg0059.tlg015:227c
61791	λαμβάνω	A	I	9	c	take	urn:cts:greekLit:tlg0086.tlg039:174b:27
61791	λαμβάνω	A	I	9	c	take	urn:cts:greekLit:tlg0547.tlg001:1423a:4
61791	λαμβάνω	A	I	9	c	take	urn:cts:greekLit:tlg0007.tlg015:18
61791	λαμβάνω	A	I	9	c	take	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
61791	λαμβάνω	A	I	9	c	take	urn:cts:greekLit:tlg0082.tlg001:78:22
61791	λαμβάνω	A	I	9	c	take	urn:cts:greekLit:tlg1600.tlg001:2:32
61791	λαμβάνω	A	I	9	c	take	urn:cts:greekLit:tlg0086.tlg035.perseus-grc1:1342b:25
61791	λαμβάνω	A	I	9	c	take	urn:cts:greekLit:tlg0544.tlg001:1:179
61791	λαμβάνω	A	I	9	c	take	urn:cts:greekLit:tlg0086.tlg035.perseus-grc1:1296a:31
61791	λαμβάνω	A	I	9	c	take	urn:cts:greekLit:tlg0086.tlg026:346a:7
61791	λαμβάνω	A	I	9	c	take	urn:cts:greekLit:tlg0086.tlg010.perseus-grc1:1142a:32
61791	λαμβάνω	A	I	9	c	take	urn:cts:greekLit:tlg0086.tlg010.perseus-grc1:1140a:24
61791	λαμβάνω	A	I	9	c	take	urn:cts:greekLit:tlg0086.tlg026:389a:29
61791	λαμβάνω	A	I	9	c	take	urn:cts:greekLit:tlg0086.tlg025.perseus-grc1:1053a:27
61791	λαμβάνω	A	I	9	c	take	urn:cts:greekLit:tlg0099.tlg001.perseus-grc1:2:5:1
61791	λαμβάνω	A	I	9	c	take	urn:cts:greekLit:tlg0086.tlg010.perseus-grc1:1129a:31
61791	λαμβάνω	A	I	9	c	take	urn:cts:greekLit:tlg0007.tlg028:7
61791	λαμβάνω	A	I	9	c	take	urn:cts:greekLit:tlg0007.tlg055:13
61791	λαμβάνω	A	I	9	c	take	urn:cts:greekLit:tlg0006.tlg008.perseus-grc1:194
61791	λαμβάνω	A	I	9	c	take	urn:cts:greekLit:tlg0543.tlg001.perseus-grc1:1:31:6
61791	λαμβάνω	A	I	9	d	assume, take for granted	urn:cts:greekLit:tlg0086.tlg001:46b:6
61791	λαμβάνω	A	I	9	d	assume, take for granted	urn:cts:greekLit:tlg0086.tlg001:53a:2
61791	λαμβάνω	A	I	9	d	assume, take for granted	urn:cts:greekLit:tlg0086.tlg001:26b:30
61791	λαμβάνω	A	I	9	d	assume, take for granted	urn:cts:greekLit:tlg0086.tlg001:33a:15
61791	λαμβάνω	A	I	9	d	assume, take for granted	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
61791	λαμβάνω	A	I	9	d	assume, take for granted	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:35
61791	λαμβάνω	A	I	9	d	assume, take for granted	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
61791	λαμβάνω	A	I	9	d	assume, take for granted	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
61791	λαμβάνω	A	I	9	d	assume, take for granted	urn:cts:greekLit:tlg0544.tlg001:2:89
61791	λαμβάνω	A	I	9	e	take	urn:cts:greekLit:tlg0003.tlg001.perseus-grc1:3:20
61791	λαμβάνω	A	I	9	e	take	urn:cts:greekLit:tlg0034.tlg001.perseus-grc1:66
61791	λαμβάνω	A	I	9	e	take	urn:cts:greekLit:tlg0003.tlg001.perseus-grc1:2:42
61791	λαμβάνω	A	I	10	a	take in hand, undertake	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:3:71
61791	λαμβάνω	A	I	10	a	take in hand, undertake	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:7:24
61791	λαμβάνω	A	I	10	a	take in hand, undertake	urn:cts:greekLit:tlg0033.tlg003.perseus-grc1:10:22
61791	λαμβάνω	A	I	11	a	take in, hold	urn:cts:greekLit:tlg0543.tlg001.perseus-grc1:3:107:10
61791	λαμβάνω	A	I	12	a	took and	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:24:398
61791	λαμβάνω	A	I	12	a	took and	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:21:36
61791	λαμβάνω	A	I	12	a	took and	urn:cts:greekLit:tlg0011.tlg004.perseus-grc1:1391
61791	λαμβάνω	A	I	12	a	took and	urn:cts:greekLit:tlg0011.tlg004.perseus-grc1:641
61791	λαμβάνω	A	I	12	a	took and	urn:cts:greekLit:tlg0434.tlg001:141
61791	λαμβάνω	A	II	1	a	have given one, get, receive	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:106
61791	λαμβάνω	A	II	1	a	have given one, get, receive	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:6:427
61791	λαμβάνω	A	II	1	a	have given one, get, receive	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:23:275
61791	λαμβάνω	A	II	1	a	have given one, get, receive	urn:cts:greekLit:tlg0011.tlg005.perseus-grc1:592
61791	λαμβάνω	A	II	1	a	have given one, get, receive	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:8:10
61791	λαμβάνω	A	II	1	a	have given one, get, receive	urn:cts:greekLit:tlg0019.tlg002.perseus-grc1:439
61791	λαμβάνω	A	II	1	a	have given one, get, receive	urn:cts:greekLit:tlg0011.tlg005.perseus-grc1:12
61791	λαμβάνω	A	II	1	a	have given one, get, receive	urn:cts:greekLit:tlg0032.tlg002.perseus-grc1:2:9:4
61791	λαμβάνω	A	II	1	a	have given one, get, receive	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:1:298
61791	λαμβάνω	A	II	1	a	have given one, get, receive	urn:cts:greekLit:tlg0011.tlg006.perseus-grc1:1347
61791	λαμβάνω	A	II	1	a	have given one, get, receive	urn:cts:greekLit:tlg0033.tlg001.perseus-grc1:8:6
61791	λαμβάνω	A	II	1	a	have given one, get, receive	urn:cts:greekLit:tlg0033.tlg003.perseus-grc1:3:31
61791	λαμβάνω	A	II	1	a	have given one, get, receive	urn:cts:greekLit:tlg0011.tlg004.perseus-grc1:218
61791	λαμβάνω	A	II	1	a	have given one, get, receive	urn:cts:greekLit:tlg0010.tlg009.perseus-grc1:39
61791	λαμβάνω	A	II	1	a	have given one, get, receive	urn:cts:greekLit:tlg0006.tlg013.perseus-grc1:1016
61791	λαμβάνω	A	II	1	a	have given one, get, receive	urn:cts:greekLit:tlg0010.tlg020.perseus-grc1:61
61791	λαμβάνω	A	II	1	a	have given one, get, receive	urn:cts:greekLit:tlg0011.tlg002.perseus-grc1:1163
61791	λαμβάνω	A	II	1	a	have given one, get, receive	urn:cts:greekLit:tlg0011.tlg001.perseus-grc1:820
61791	λαμβάνω	A	II	1	a	have given one, get, receive	urn:cts:greekLit:tlg0011.tlg004.perseus-grc1:1004
61791	λαμβάνω	A	II	1	a	have given one, get, receive	urn:cts:greekLit:tlg0019.tlg001.perseus-grc1:906
61791	λαμβάνω	A	II	1	a	have given one, get, receive	urn:cts:greekLit:tlg0011.tlg004.perseus-grc1:1494
61791	λαμβάνω	A	II	1	a	have given one, get, receive	urn:cts:greekLit:tlg0006.tlg003.perseus-grc1:43
61791	λαμβάνω	A	II	1	a	have given one, get, receive	urn:cts:greekLit:tlg0006.tlg014.perseus-grc1:201
61791	λαμβάνω	A	II	1	a	have given one, get, receive	urn:cts:greekLit:tlg0006.tlg010.perseus-grc1:600
61791	λαμβάνω	A	II	1	a	have given one, get, receive	urn:cts:greekLit:tlg0003.tlg001.perseus-grc1:2:18
61791	λαμβάνω	A	II	1	a	have given one, get, receive	urn:cts:greekLit:tlg0003.tlg001.perseus-grc1:1:2
61791	λαμβάνω	A	II	1	a	have given one, get, receive	urn:cts:greekLit:tlg0003.tlg001.perseus-grc1:3
61791	λαμβάνω	A	II	1	b	receive hospitably	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:7:255
61791	λαμβάνω	A	II	1	b	receive hospitably	urn:cts:greekLit:tlg0011.tlg007.perseus-grc1:284
61791	λαμβάνω	A	II	1	b	receive hospitably	Perseus:abo:pap,BGU:843:10
61791	λαμβάνω	A	II	1	c	receive in marriage	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:1:199
61791	λαμβάνω	A	II	1	c	receive in marriage	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:9:108
61791	λαμβάνω	A	II	1	c	receive in marriage	Eur. Fr. 953.27
61791	λαμβάνω	A	II	1	c	receive in marriage	urn:cts:greekLit:tlg0032.tlg001.perseus-grc1:4:1:14
61791	λαμβάνω	A	II	1	c	receive in marriage	urn:cts:greekLit:tlg0010.tlg009.perseus-grc1:39
61791	λαμβάνω	A	II	1	c	receive in marriage	Perseus:abo:pap,P.Eleph.:1:2
61791	λαμβάνω	A	II	1	c	receive in marriage	urn:cts:greekLit:tlg0541.tlg025:436
61791	λαμβάνω	A	II	1	c	receive in marriage	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
61791	λαμβάνω	A	II	1	c	receive in marriage	urn:cts:greekLit:tlg0541.tlg025:447
61791	λαμβάνω	A	II	1	d	receive	urn:cts:greekLit:tlg0059.tlg008.perseus-grc1:305d
61791	λαμβάνω	A	II	1	d	receive	urn:cts:greekLit:tlg0059.tlg011.perseus-grc1:173d
61791	λαμβάνω	A	II	1	e	receive	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:1:115
61791	λαμβάνω	A	II	1	e	receive	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:7:39
61791	λαμβάνω	A	II	1	e	receive	urn:cts:greekLit:tlg0006.tlg017.perseus-grc1:1312
61791	λαμβάνω	A	II	1	e	receive	urn:cts:greekLit:tlg0014.tlg011.perseus-grc1:11
61791	λαμβάνω	A	II	1	f	receive	urn:cts:greekLit:tlg0086.tlg038.perseus-grc1:1377a:8
61791	λαμβάνω	A	II	1	f	receive	urn:cts:greekLit:tlg0032.tlg006.perseus-grc1:3:2:5
61791	λαμβάνω	A	II	1	f	receive	urn:cts:greekLit:tlg0032.tlg007.perseus-grc1:1:4:3
61791	λαμβάνω	A	II	1	f	receive	urn:cts:greekLit:tlg0014.tlg008.perseus-grc1:47
61791	λαμβάνω	A	II	1	g	conceive	urn:cts:greekLit:tlg0627.tlg016:2:24
61791	λαμβάνω	A	II	1	g	conceive	urn:cts:greekLit:tlg0085.tlg006.perseus-grc1:128
61791	λαμβάνω	A	II	1	h	receive as produce, profit	urn:cts:greekLit:tlg0019.tlg003.perseus-grc1:1123
61791	λαμβάνω	A	II	1	h	receive as produce, profit	urn:cts:greekLit:tlg0059.tlg030.perseus-grc1:347b
61791	λαμβάνω	A	II	1	h	receive as produce, profit	urn:cts:greekLit:tlg0019.tlg005.perseus-grc1:1263
61791	λαμβάνω	A	II	1	h	receive as produce, profit	urn:cts:greekLit:tlg0019.tlg009.perseus-grc1:1235
61791	λαμβάνω	A	II	1	h	receive as produce, profit	urn:cts:greekLit:tlg0019.tlg003.perseus-grc1:1395
61791	λαμβάνω	A	II	1	h	receive as produce, profit	urn:cts:greekLit:tlg0032.tlg004.perseus-grc1:2:4
61791	λαμβάνω	A	II	2	a	admit of	urn:cts:greekLit:tlg0033.tlg001.perseus-grc1:1:81
61791	λαμβάνω	A	II	2	b	admit, initiate	urn:cts:greekLit:tlg0627.tlg050:17
61791	λαμβάνω	A	II	3	a	take	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:10:461
61791	λαμβάνω	A	II	3	a	take	urn:cts:greekLit:tlg0011.tlg007.perseus-grc1:729
61791	λαμβάνω	A	II	3	a	take	urn:cts:greekLit:tlg0011.tlg003.perseus-grc1:345
61791	λαμβάνω	A	II	3	a	take	urn:cts:greekLit:tlg0006.tlg008.perseus-grc1:1050
61791	λαμβάνω	A	II	3	a	take	urn:cts:greekLit:tlg0006.tlg018.perseus-grc1:1124
61791	λαμβάνω	A	II	3	a	take	urn:cts:greekLit:tlg0003.tlg001.perseus-grc1:1:91
61791	λαμβάνω	A	II	3	a	take	urn:cts:greekLit:tlg0010.tlg011.perseus-grc1:10
61791	λαμβάνω	A	II	3	a	take	urn:cts:greekLit:tlg0086.tlg012:732b:5
61791	λαμβάνω	A	II	3	a	take	urn:cts:greekLit:tlg0019.tlg003.perseus-grc1:1310
61791	λαμβάνω	A	II	3	a	take	urn:cts:greekLit:tlg0059.tlg030.perseus-grc1:610d
61791	λαμβάνω	A	II	3	a	take	urn:cts:greekLit:tlg0086.tlg012:762a:13
61791	λαμβάνω	A	II	3	a	take	urn:cts:greekLit:tlg0086.tlg012:744a:21
61791	λαμβάνω	A	II	3	a	take	urn:cts:greekLit:tlg0003.tlg001.perseus-grc1:4:69
61791	λαμβάνω	A	II	3	a	take	urn:cts:greekLit:tlg0003.tlg001.perseus-grc1:115
61791	λαμβάνω	A	II	4	a	receive permission to . .	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
61791	λαμβάνω	B	I	1	a	take hold of, lay hold on	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:5:325
61791	λαμβάνω	B	I	1	a	take hold of, lay hold on	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:4:64
61791	λαμβάνω	B	I	1	a	take hold of, lay hold on	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:9:76
61791	λαμβάνω	B	I	1	a	take hold of, lay hold on	urn:cts:greekLit:tlg0006.tlg003.perseus-grc1:899
61791	λαμβάνω	B	I	1	a	take hold of, lay hold on	urn:cts:greekLit:tlg0027.tlg001.perseus-grc1:126
61791	λαμβάνω	B	I	1	a	take hold of, lay hold on	urn:cts:greekLit:tlg0059.tlg018:153b
61791	λαμβάνω	B	I	2	a	seize and keep hold of, obtain possession of	urn:cts:greekLit:tlg0011.tlg007.perseus-grc1:373
61791	λαμβάνω	B	I	2	a	seize and keep hold of, obtain possession of	urn:cts:greekLit:tlg0017.tlg002.perseus-grc1:28
61791	λαμβάνω	B	I	2	a	seize and keep hold of, obtain possession of	urn:cts:greekLit:tlg0059.tlg008.perseus-grc1:309d
61791	λαμβάνω	B	I	2	a	seize and keep hold of, obtain possession of	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:4:388
61791	λαμβάνω	B	I	3	a	lay hands upon	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:2:121
61791	λαμβάνω	B	I	4	a	take to	urn:cts:greekLit:tlg0003.tlg001.perseus-grc1:3:24
61791	λαμβάνω	B	I	4	a	take to	urn:cts:greekLit:tlg0003.tlg001.perseus-grc1:106
61791	λαμβάνω	B	I	4	a	take to	urn:cts:greekLit:tlg0003.tlg001.perseus-grc1:8:80
61791	λαμβάνω	B	I	5	a	find fault with, censure	urn:cts:greekLit:tlg0059.tlg034.perseus-grc1:637c
61791	λαμβάνω	B	I	5	a	find fault with, censure	urn:cts:greekLit:tlg0638.tlg001:4:22
61791	λαμβάνω	B	I	6	a	check	urn:cts:greekLit:tlg0658.tlg001:2:24
61793	Λάμιᾰ	A	I	1	a	a fabulous monster said to feed on man's flesh	urn:cts:greekLit:tlg0019.tlg004.perseus-grc1:1177
61793	Λάμιᾰ	A	I	1	a	a fabulous monster said to feed on man's flesh	urn:cts:greekLit:tlg0178.tlg001:17
61793	Λάμιᾰ	A	I	1	a	a fabulous monster said to feed on man's flesh	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
61793	Λάμιᾰ	A	II	1	a	a fierce shark	urn:cts:greekLit:tlg0086.tlg014:540b:18
61793	Λάμιᾰ	A	II	1	a	a fierce shark	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
61793	Λάμιᾰ	A	II	1	a	a fierce shark	urn:cts:latinLit:phi0978.phi001:9:78
61795	λᾶμμα	A	I	1	a	vitta,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
61797	λᾶμνα2	A	I	1	a	lāmina,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
61797	λᾶμνα2	A	I	1	a	lāmina,	Perseus:abo:pap,P.Lond.:1:124:26
61800	λάμος	A	I	1	a	ingluvies	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
61801	λαμπαδαρχέω	A	I	1	a	act as	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
61801	λαμπαδαρχέω	A	I	1	a	act as	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
61801	λαμπαδαρχέω	A	I	1	a	act as	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
61801	λαμπαδαρχέω	A	I	1	a	act as	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:3498
61801	λαμπαδαρχέω	A	I	1	a	act as	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
61801	λαμπαδαρχέω	A	I	1	a	act as	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
61801	λαμπαδαρχέω	A	I	1	a	act as	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:68
61802	λαμπαδάρχης	A	I	1	a	holder of the office of	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
61802	λαμπαδάρχης	A	I	1	a	holder of the office of	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:3886
61802	λαμπαδάρχης	A	I	1	a	holder of the office of	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
61802	λαμπαδάρχης	A	I	1	a	holder of the office of	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
61802	λαμπαδάρχης	A	I	1	a	holder of the office of	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:65
61802	λαμπαδάρχης	A	I	1	a	holder of the office of	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
61803	λαμπαδαρχία	A	I	1	a	superintendence of the	urn:cts:greekLit:tlg0086.tlg035.perseus-grc1:1309a:19
61803	λαμπαδαρχία	A	I	1	a	superintendence of the	urn:cts:greekLit:tlg0547.tlg001:1437b:1
61803	λαμπαδαρχία	A	I	1	a	superintendence of the	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
61805	λαμπαδεία	A	I	1	a	torchlight procession,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
61806	λαμπαδεῖον	A	I	1	a	torch-holder,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
61806	λαμπαδεῖον	A	I	1	a	torch-holder,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:1543
61807	λαμπαδεύω	A	I	1	a	make into a	urn:cts:greekLit:tlg0060.tlg001.perseus-grc3:20:7
61807	λαμπαδεύω	A	II	1	a	to be lighted by torches	urn:cts:greekLit:tlg0011.tlg007.perseus-grc1:1048
61807	λαμπαδεύω	A	II	2	a	to be handed on like a torch	urn:cts:greekLit:tlg0018.tlg001:1:478
61808	λαμπαδηδρομία	A	I	1	a	torch-race	urn:cts:greekLit:tlg0019.tlg009.perseus-grc1:131
61808	λαμπαδηδρομία	A	I	1	a	torch-race	urn:cts:greekLit:tlg0019.tlg009.perseus-grc1:11
61809	λαμπαδηφορέω	A	I	1	a	carry the torch, run in the torch-race	urn:cts:greekLit:tlg0284.tlg001.perseus-grc1:47(23).22
61809	λαμπαδηφορέω	A	I	1	a	carry the torch, run in the torch-race	urn:cts:greekLit:tlg4099.tlg001:244:40
61811	λαμπαδηφόρος	A	I	1	a	torch-bearer	urn:cts:greekLit:tlg0085.tlg005.perseus-grc1:312
61811	λαμπαδηφόρος	A	I	1	a	torch-bearer	urn:cts:greekLit:tlg0019.tlg012:442
61811	λαμπαδηφόρος	A	I	1	a	torch-bearer	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:22
61811	λαμπαδηφόρος	A	I	1	a	torch-bearer	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:1250
61811	λαμπαδηφόρος	A	I	1	a	torch-bearer	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
61811	λαμπαδηφόρος	A	I	1	a	torch-bearer	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
61812	λαμπαδίας	A	I	1	a	kind of comet resembling a torch	urn:cts:greekLit:tlg1264.tlg001:2:201
61812	λαμπαδίας	A	I	1	a	kind of comet resembling a torch	urn:cts:latinLit:phi0978.phi001:2:90
61812	λαμπαδίας	A	I	1	a	kind of comet resembling a torch	urn:cts:greekLit:tlg2580.tlg002:4:116
61813	λαμπαδίειος	A	I	1	a	belonging to a torch	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
61813	λαμπαδίειος	A	I	1	a	belonging to a torch	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:96
61814	λαμπαδίζω	A	I	1	a	run the torch-race	urn:cts:greekLit:tlg0019.tlg009.perseus-grc1:131
61814	λαμπαδίζω	A	I	1	a	run the torch-race	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:671
61814	λαμπαδίζω	A	I	1	a	run the torch-race	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:11
61815	λαμπαδικός	A	I	1	a	of torches	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:732
61816	λαμπάδιον	A	I	1	a	small torch	urn:cts:greekLit:tlg0059.tlg030.perseus-grc1:328a
61816	λαμπάδιον	A	I	1	a	small torch	urn:cts:greekLit:tlg0059.tlg030.perseus-grc1:11:2
61816	λαμπάδιον	A	I	1	a	small torch	urn:cts:greekLit:tlg0007.tlg030:13
61816	λαμπάδιον	A	I	2	a	bowl	urn:cts:greekLit:tlg0527.tlg002:38:16
61816	λαμπάδιον	A	I	2	a	bowl	urn:cts:greekLit:tlg0527.tlg002:37:19
61816	λαμπάδιον	A	I	2	a	bowl	urn:cts:greekLit:tlg0527.tlg046:4:2
61816	λαμπάδιον	A	II	1	a	lint	urn:cts:greekLit:tlg0019.tlg001.perseus-grc1:1177
61816	λαμπάδιον	A	II	1	a	lint	urn:cts:greekLit:tlg0385.tlg001:68:8
61816	λαμπάδιον	A	II	2	a	top-knot	urn:cts:greekLit:tlg0066.tlg001:1:19
