19528	βασανίζω	A	II	2	a	question by applying torture, torture, rack	urn:cts:greekLit:tlg0028.tlg002.perseus-grc1:4:8
19528	βασανίζω	A	II	2	a	question by applying torture, torture, rack	urn:cts:greekLit:tlg0028.tlg005.perseus-grc1:36
19528	βασανίζω	A	II	2	a	question by applying torture, torture, rack	urn:cts:greekLit:tlg0003.tlg001.perseus-grc1:7:86
19528	βασανίζω	A	II	2	a	question by applying torture, torture, rack	urn:cts:greekLit:tlg0540.tlg004.perseus-grc1:14
19528	βασανίζω	A	II	2	a	question by applying torture, torture, rack	urn:cts:greekLit:tlg0547.tlg001:1443b:31
19528	βασανίζω	A	II	2	a	question by applying torture, torture, rack	urn:cts:greekLit:tlg0007.tlg054.perseus-grc1:
19528	βασανίζω	A	II	2	a	question by applying torture, torture, rack	urn:cts:greekLit:tlg0062.tlg070:6
19528	βασανίζω	A	II	2	a	question by applying torture, torture, rack	urn:cts:greekLit:tlg0031.tlg001.perseus-grc1:8:6
19528	βασανίζω	A	II	2	a	question by applying torture, torture, rack	urn:cts:greekLit:tlg0031.tlg001.perseus-grc1:14:24
19528	βασανίζω	A	II	2	a	question by applying torture, torture, rack	urn:cts:greekLit:tlg0638.tlg001:1:38
19528	βασανίζω	A	II	2	a	question by applying torture, torture, rack	urn:cts:greekLit:tlg0638.tlg001:6:10
19528	βασανίζω	A	II	3	a	strain,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
19528	βασανίζω	A	II	3	a	strain,	urn:cts:greekLit:tlg0081.tlg010:55
19529	βασανισμός	A	I	1	a	torture	urn:cts:greekLit:tlg0402.tlg001:290
19529	βασανισμός	A	I	1	a	torture	urn:cts:greekLit:tlg0031.tlg027.perseus-grc1:9:5
19530	βασανιστέος	A	I	1	a	to be proved	urn:cts:greekLit:tlg0019.tlg007.perseus-grc1:478
19530	βασανιστέος	A	I	1	a	to be proved	urn:cts:greekLit:tlg0059.tlg030.perseus-grc1:540a
19530	βασανιστέος	A	II	1	a	one must put to the test, prove,	urn:cts:greekLit:tlg0059.tlg030.perseus-grc1:503d
19530	βασανιστέος	A	II	1	a	one must put to the test, prove,	urn:cts:greekLit:tlg0563.tlg001:24:4
19530	βασανιστέος	A	II	1	a	one must put to the test, prove,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
19530	βασανιστέος	A	II	1	a	one must put to the test, prove,	urn:cts:greekLit:tlg2003.tlg001:7:226a
19530	βασανιστέος	A	II	1	a	one must put to the test, prove,	urn:cts:greekLit:tlg2001.tlg023:287c
19530	βασανιστέος	A	II	1	a	one must put to the test, prove,	urn:cts:greekLit:tlg0014.tlg029.perseus-grc1:35
19531	βασανιστήριον	A	I	1	a	question-chamber,	urn:cts:greekLit:tlg0513.tlg001:63
19531	βασανιστήριον	A	I	1	a	question-chamber,	urn:cts:greekLit:tlg1620.tlg001:8:62
19531	βασανιστήριον	A	I	1	a	question-chamber,	urn:cts:greekLit:tlg0053.tlg001:82
19531	βασανιστήριον	A	I	1	a	question-chamber,	urn:cts:greekLit:tlg0053.tlg001:115
19531	βασανιστήριον	A	I	1	a	question-chamber,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
19531	βασανιστήριον	A	II	1	a	instruments of torture,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
19531	βασανιστήριον	A	II	1	a	instruments of torture,	urn:cts:greekLit:tlg0554.tlg001.perseus-grc1:4:2
19531	βασανιστήριον	A	II	1	a	instruments of torture,	urn:cts:greekLit:tlg2001.tlg013:175c
19531	βασανιστήριον	A	III	1	a	touchstone, test,	urn:cts:greekLit:tlg2001.tlg021:247b
19531	βασανιστήριον	A	III	1	a	touchstone, test,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
19532	βασανιστήριος	A	I	1	a	of	urn:cts:greekLit:tlg0526.tlg004.perseus-grc1:2:8:10
19533	βασανιστής	A	I	1	a	examiner, questioner, torturer,	urn:cts:greekLit:tlg0028.tlg005.perseus-grc1:32
19533	βασανιστής	A	I	1	a	examiner, questioner, torturer,	urn:cts:greekLit:tlg0014.tlg037.perseus-grc1:40
19533	βασανιστής	A	I	1	a	examiner, questioner, torturer,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
19533	βασανιστής	A	I	1	a	examiner, questioner, torturer,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
19533	βασανιστής	A	II	1	a	one who tests,	urn:cts:greekLit:tlg2001.tlg021:247c
19533	βασανιστής	A	II	1	a	one who tests,	urn:cts:greekLit:tlg0019.tlg009.perseus-grc1:826
19534	βασανιστικός	A	I	1	a	given to	urn:cts:greekLit:tlg1764.tlg001:78:15
19534	βασανιστικός	A	I	1	a	given to	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:306
19534	βασανιστικός	A	I	1	a	given to	urn:cts:greekLit:tlg4099.tlg001:769:11
19534	βασανιστικός	A	I	2	a	for testing,	urn:cts:greekLit:tlg2001.tlg021:247c
19536	βάσανος	A	I	1	a	touchstone,	Thgn. 417
19536	βάσανος	A	I	1	a	touchstone,	Thgn. 450
19536	βάσανος	A	I	1	a	touchstone,	Thgn. 1105
19536	βάσανος	A	I	1	a	touchstone,	urn:cts:greekLit:tlg0086.tlg007:793b:1
19536	βάσανος	A	I	1	a	touchstone,	urn:cts:greekLit:tlg0086.tlg014:597b:2
19536	βάσανος	A	I	1	a	touchstone,	urn:cts:greekLit:tlg0638.tlg001:3:4
19536	βάσανος	A	II	1	a	the use of this as a test,	urn:cts:greekLit:tlg0033.tlg002.perseus-grc1:10:67
19536	βάσανος	A	II	1	a	the use of this as a test,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
19536	βάσανος	A	II	1	a	the use of this as a test,	urn:cts:greekLit:tlg0261.tlg001:175:1
19536	βάσανος	A	II	1	a	the use of this as a test,	urn:cts:greekLit:tlg0033.tlg003.perseus-grc1:8:20
19536	βάσανος	A	II	1	a	the use of this as a test,	urn:cts:greekLit:tlg0011.tlg004.perseus-grc1:510
19536	βάσανος	A	II	1	a	the use of this as a test,	urn:cts:greekLit:tlg0011.tlg004.perseus-grc1:494
19536	βάσανος	A	II	1	a	the use of this as a test,	urn:cts:greekLit:tlg0059.tlg034.perseus-grc1:648b
19536	βάσανος	A	II	1	a	the use of this as a test,	urn:cts:greekLit:tlg0011.tlg007.perseus-grc1:835
19536	βάσανος	A	II	1	a	the use of this as a test,	urn:cts:greekLit:tlg0410.tlg001:232:5
19536	βάσανος	A	II	1	a	the use of this as a test,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
19536	βάσανος	A	II	1	a	the use of this as a test,	Perseus:abo:pap,P.Oxy.:58:25
19536	βάσανος	A	III	1	a	inquiry by torture,	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:8:110
19536	βάσανος	A	III	1	a	inquiry by torture,	urn:cts:greekLit:tlg0650.tlg001:2:88
19536	βάσανος	A	III	1	a	inquiry by torture,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
19536	βάσανος	A	III	1	a	inquiry by torture,	urn:cts:greekLit:tlg0028.tlg001.perseus-grc1:12
19536	βάσανος	A	III	1	a	inquiry by torture,	urn:cts:greekLit:tlg0017.tlg008.perseus-grc1:17
19536	βάσανος	A	III	1	a	inquiry by torture,	urn:cts:greekLit:tlg0017.tlg001.perseus-grc1:12
19536	βάσανος	A	III	1	a	inquiry by torture,	urn:cts:greekLit:tlg0014.tlg053.perseus-grc1:24
19536	βάσανος	A	III	1	a	inquiry by torture,	urn:cts:greekLit:tlg0030.tlg007:5
19536	βάσανος	A	III	1	a	inquiry by torture,	urn:cts:greekLit:tlg0086.tlg038.perseus-grc1:1355b:37
19536	βάσανος	A	III	2	a	agony	urn:cts:greekLit:tlg0544.tlg002:6:24
19536	βάσανος	A	III	2	a	agony	urn:cts:greekLit:tlg0031.tlg001.perseus-grc1:4:24
19536	βάσανος	A	III	2	a	agony	urn:cts:greekLit:tlg1764.tlg001:211:28
19536	βάσανος	A	III	2	a	agony	urn:cts:greekLit:tlg1764.tlg001:182:19
19536	βάσανος	A	III	2	a	agony	urn:cts:greekLit:tlg0031.tlg003.perseus-grc1:16:23
19536	βάσανος	A	III	3	a	trespass-offering,	urn:cts:greekLit:tlg0527.tlg011:6:17
19539	βασίλεια1	A	I	1	a	queen, princess,	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:4:770
19539	βασίλεια1	A	I	1	a	queen, princess,	urn:cts:greekLit:tlg0085.tlg005.perseus-grc1:84
19539	βασίλεια1	A	I	1	a	queen, princess,	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:1:11
19539	βασίλεια1	A	I	1	a	queen, princess,	urn:cts:greekLit:tlg1342.tlg001:128:3
19539	βασίλεια1	A	I	1	a	queen, princess,	urn:cts:greekLit:tlg0019.tlg005.perseus-grc1:974
19539	βασίλεια1	A	I	1	a	queen, princess,	urn:cts:greekLit:tlg0085.tlg002.perseus-grc1:623
19539	βασίλεια1	A	I	1	a	queen, princess,	urn:cts:greekLit:tlg0006.tlg012.perseus-grc1:988
19540	βασιλεία2	A	I	1	a	kingdom, dominion,	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:1:11
19540	βασιλεία2	A	I	1	a	kingdom, dominion,	urn:cts:greekLit:tlg1415.tlg001:52
19540	βασιλεία2	A	I	1	a	kingdom, dominion,	urn:cts:greekLit:tlg0003.tlg001.perseus-grc1:1:13
19540	βασιλεία2	A	I	1	a	kingdom, dominion,	urn:cts:greekLit:tlg0086.tlg035.perseus-grc1:1285b:20
19540	βασιλεία2	A	I	1	a	kingdom, dominion,	urn:cts:greekLit:tlg0086.tlg035.perseus-grc1:1297b:17
19540	βασιλεία2	A	I	1	a	kingdom, dominion,	urn:cts:greekLit:tlg0031.tlg027.perseus-grc1:1:6
19540	βασιλεία2	A	I	1	a	kingdom, dominion,	urn:cts:greekLit:tlg0031.tlg001.perseus-grc1:3:2
19540	βασιλεία2	A	I	1	a	kingdom, dominion,	urn:cts:greekLit:tlg0031.tlg001.perseus-grc1:6:33
19540	βασιλεία2	A	I	2	a	kingly office,	urn:cts:greekLit:tlg0086.tlg035.perseus-grc1:1273a:37
19540	βασιλεία2	A	I	3	a	the office of the archon	urn:cts:greekLit:tlg0525.tlg001.perseus-grc1:1:3:1
19540	βασιλεία2	A	I	4	a	being ruled by a king,	urn:cts:greekLit:tlg0010.tlg015.perseus-grc1:43
19540	βασιλεία2	A	II	1	a	diadem,	urn:cts:greekLit:tlg0060.tlg001.perseus-grc3:1:47
19540	βασιλεία2	A	II	1	a	diadem,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
19540	βασιλεία2	A	III	1	a	reign,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
19540	βασιλεία2	A	III	1	a	reign,	urn:cts:greekLit:tlg0060.tlg001.perseus-grc3:17:1
19540	βασιλεία2	A	III	1	a	reign,	Perseus:abo:pap,P.Oxy.:1257:7
19540	βασιλεία2	A	III	1	a	reign,	Perseus:abo:pap,BGU:646:12
19540	βασιλεία2	A	IV	1	a	His Majesty,	urn:cts:greekLit:tlg0527.tlg014:11:1
19540	βασιλεία2	A	IV	1	a	His Majesty,	urn:cts:greekLit:tlg0527.tlg023:6:47
19541	βασιλειάω	A	I	1	a	aim at royalty,	urn:cts:greekLit:tlg0408.tlg001:958
19541	βασιλειάω	A	I	1	a	aim at royalty,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
19541	βασιλειάω	A	I	1	a	aim at royalty,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:2
19541	βασιλειάω	A	I	1	a	aim at royalty,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
19542	βασιλείδης	A	I	1	a	prince,	urn:cts:greekLit:tlg0059.tlg032:116c
19543	βασιλείδιον	A	I	1	a	tiny king,	urn:cts:greekLit:tlg0007.tlg044:2
19544	βασίλειον	A	I	1	a	kingly dwelling, palace,	urn:cts:greekLit:tlg0032.tlg007.perseus-grc1:2:4:3
19544	βασίλειον	A	I	1	a	kingly dwelling, palace,	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:1:30
19544	βασίλειον	A	I	1	a	kingly dwelling, palace,	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:178
19544	βασίλειον	A	I	1	a	kingly dwelling, palace,	urn:cts:greekLit:tlg0086.tlg029:1352a:11
19544	βασίλειον	A	I	1	b	seat of empire, capital,	urn:cts:greekLit:tlg0543.tlg001.perseus-grc1:3:15:3
19544	βασίλειον	A	I	1	b	seat of empire, capital,	urn:cts:greekLit:tlg0060.tlg001.perseus-grc3:19:18
19544	βασίλειον	A	I	1	b	seat of empire, capital,	urn:cts:greekLit:tlg0099.tlg001.perseus-grc1:1:2:25
19544	βασίλειον	A	I	2	a	royal treasury,	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:2:149
19544	βασίλειον	A	I	2	a	royal treasury,	urn:cts:greekLit:tlg0010.tlg014.perseus-grc1:31
19544	βασίλειον	A	II	1	a	tiara, diadem,	urn:cts:greekLit:tlg0527.tlg012:1:10
19544	βασίλειον	A	II	1	a	tiara, diadem,	urn:cts:greekLit:tlg0527.tlg012:233
19544	βασίλειον	A	II	1	a	tiara, diadem,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
19544	βασίλειον	A	II	1	a	tiara, diadem,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
19544	βασίλειον	A	II	1	a	tiara, diadem,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
19544	βασίλειον	A	II	1	a	tiara, diadem,	urn:cts:greekLit:tlg2018.tlg001:3:11
19544	βασίλειον	A	II	1	a	tiara, diadem,	urn:cts:greekLit:tlg2052.tlg001:1:15
19544	βασίλειον	A	II	1	a	tiara, diadem,	urn:cts:greekLit:tlg0527.tlg035:5:16
19544	βασίλειον	A	IV	1	a	festival of Zeus Basileus,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
19544	βασίλειον	A	IV	1	a	festival of Zeus Basileus,	urn:cts:greekLit:tlg0033.tlg001.perseus-grc1:7:153
19544	βασίλειον	A	IV	1	a	festival of Zeus Basileus,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
19544	βασίλειον	A	IV	1	a	festival of Zeus Basileus,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
19545	βασίλειος	A	I	1	a	royal,	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:16:401
19545	βασίλειος	A	I	1	a	royal,	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:1:14
19545	βασίλειος	A	I	1	a	royal,	urn:cts:greekLit:tlg0085.tlg005.perseus-grc1:157
19545	βασίλειος	A	I	1	a	royal,	urn:cts:greekLit:tlg0085.tlg006.perseus-grc1:343
19545	βασίλειος	A	I	1	a	royal,	urn:cts:greekLit:tlg0085.tlg002.perseus-grc1:589
19545	βασίλειος	A	I	1	a	royal,	urn:cts:greekLit:tlg0085.tlg002.perseus-grc1:661
19545	βασίλειος	A	I	1	a	royal,	urn:cts:greekLit:tlg0085.tlg002.perseus-grc1:8
19545	βασίλειος	A	I	1	a	royal,	urn:cts:greekLit:tlg0011.tlg002.perseus-grc1:382
19545	βασίλειος	A	I	2	a	of the archon	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
19545	βασίλειος	A	I	2	a	of the archon	urn:cts:greekLit:tlg0086.tlg003.perseus-grc1:7:1
19545	βασίλειος	A	I	2	a	of the archon	urn:cts:greekLit:tlg0525.tlg001.perseus-grc1:1:3:1
19545	βασίλειος	A	I	2	a	of the archon	urn:cts:greekLit:tlg0526.tlg001.perseus-grc1:15:11:5
19545	βασίλειος	A	I	3	a	choice,	urn:cts:greekLit:tlg0009.tlg001:23:19
19545	βασίλειος	A	I	3	a	choice,	urn:cts:greekLit:tlg0433.tlg001:2
19545	βασίλειος	A	I	3	a	choice,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
19546	βασιλεύς	A	I	1	a	king, chief,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
19546	βασιλεύς	A	I	1	a	king, chief,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
19546	βασιλεύς	A	I	1	a	king, chief,	urn:cts:greekLit:tlg0020.tlg002.perseus-grc1:202
19546	βασιλεύς	A	I	1	a	king, chief,	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:2:445
19546	βασιλεύς	A	I	1	a	king, chief,	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:4:691
19546	βασιλεύς	A	I	1	a	king, chief,	urn:cts:greekLit:tlg0086.tlg010.perseus-grc1:1160b:3
19546	βασιλεύς	A	I	1	a	king, chief,	urn:cts:greekLit:tlg0033.tlg001.perseus-grc1:1:23
19546	βασιλεύς	A	I	1	a	king, chief,	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:7:161
19546	βασιλεύς	A	I	1	a	king, chief,	urn:cts:greekLit:tlg0461.tlg001:123
19546	βασιλεύς	A	I	1	a	king, chief,	urn:cts:greekLit:tlg0019.tlg001.perseus-grc1:61
19546	βασιλεύς	A	I	1	a	king, chief,	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:3:170
19546	βασιλεύς	A	I	1	a	king, chief,	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:1:90
19546	βασιλεύς	A	I	1	a	king, chief,	urn:cts:greekLit:tlg0085.tlg002.perseus-grc1:5
19546	βασιλεύς	A	I	1	a	king, chief,	urn:cts:greekLit:tlg0199.tlg002:17:1
19546	βασιλεύς	A	I	1	a	king, chief,	urn:cts:greekLit:tlg0085.tlg005.perseus-grc1:114
19546	βασιλεύς	A	I	1	a	king, chief,	urn:cts:greekLit:tlg0033.tlg001.perseus-grc1:13:21
19546	βασιλεύς	A	I	1	a	king, chief,	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:9:160
19546	βασιλεύς	A	I	1	a	king, chief,	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:392
19546	βασιλεύς	A	I	1	a	king, chief,	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:15:533
19546	βασιλεύς	A	I	1	a	king, chief,	urn:cts:greekLit:tlg0266.tlg001:12:7
19546	βασιλεύς	A	I	1	a	king, chief,	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:9:69
19546	βασιλεύς	A	I	1	b	God,	urn:cts:greekLit:tlg0074.tlg001:4:20:3
19546	βασιλεύς	A	I	1	b	God,	urn:cts:greekLit:tlg0527.tlg027:47(48).2
19546	βασιλεύς	A	I	1	b	God,	urn:cts:greekLit:tlg0018.tlg001:2:107
19546	βασιλεύς	A	I	1	b	God,	urn:cts:greekLit:tlg0563.tlg001:29:5
19546	βασιλεύς	A	I	2	a	prince,	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:1:394
19546	βασιλεύς	A	I	2	a	prince,	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:8:390
19546	βασιλεύς	A	I	2	a	prince,	urn:cts:greekLit:tlg0032.tlg003.perseus-grc1:4:16
19546	βασιλεύς	A	I	2	b	descendant of a royal house,	urn:cts:greekLit:tlg0086.tlg003.perseus-grc1:41:3
19546	βασιλεύς	A	I	2	b	descendant of a royal house,	urn:cts:greekLit:tlg0086.tlg003.perseus-grc1:20:168
19546	βασιλεύς	A	I	3	a	lord, master,	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:18:556
19546	βασιλεύς	A	I	3	a	lord, master,	urn:cts:greekLit:tlg0033.tlg001.perseus-grc1:6:47
19546	βασιλεύς	A	II	1	a	the second of the nine Archons,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
19546	βασιλεύς	A	II	1	a	the second of the nine Archons,	urn:cts:greekLit:tlg0028.tlg006.perseus-grc1:38
19546	βασιλεύς	A	II	1	a	the second of the nine Archons,	urn:cts:greekLit:tlg0540.tlg006.perseus-grc1:4
19546	βασιλεύς	A	II	1	a	the second of the nine Archons,	urn:cts:greekLit:tlg0086.tlg035.perseus-grc1:1285b:17
19546	βασιλεύς	A	II	1	a	the second of the nine Archons,	urn:cts:greekLit:tlg0086.tlg003.perseus-grc1:57
19546	βασιλεύς	A	II	1	a	the second of the nine Archons,	urn:cts:greekLit:tlg0059.tlg001.perseus-grc1:2a
19546	βασιλεύς	A	II	3	a	rex sacrorum,	urn:cts:greekLit:tlg0081.tlg001:5:1
19546	βασιλεύς	A	II	3	a	rex sacrorum,	urn:cts:greekLit:tlg0385.tlg001:54:27
19546	βασιλεύς	A	III	1	a	the king of Persia,	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:7:174
19546	βασιλεύς	A	III	1	a	the king of Persia,	urn:cts:greekLit:tlg0085.tlg002.perseus-grc1:5
19546	βασιλεύς	A	III	1	a	the king of Persia,	urn:cts:greekLit:tlg0085.tlg002.perseus-grc1:144
19546	βασιλεύς	A	III	1	a	the king of Persia,	urn:cts:greekLit:tlg0019.tlg001.perseus-grc1:61
19546	βασιλεύς	A	III	1	a	the king of Persia,	urn:cts:greekLit:tlg0003.tlg001.perseus-grc1:8:48
19546	βασιλεύς	A	III	1	a	the king of Persia,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
19546	βασιλεύς	A	III	1	a	the king of Persia,	urn:cts:greekLit:tlg0085.tlg002.perseus-grc1:24
19546	βασιλεύς	A	III	1	a	the king of Persia,	urn:cts:greekLit:tlg0085.tlg002.perseus-grc1:44
19546	βασιλεύς	A	III	1	a	the king of Persia,	urn:cts:greekLit:tlg0544.tlg002:2:22
19546	βασιλεύς	A	III	1	a	the king of Persia,	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:1:132
19546	βασιλεύς	A	III	1	a	the king of Persia,	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:137
19546	βασιλεύς	A	III	1	a	the king of Persia,	urn:cts:greekLit:tlg0086.tlg035.perseus-grc1:1304b:13
19546	βασιλεύς	A	III	1	a	the king of Persia,	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:1:188
19546	βασιλεύς	A	III	2	a	kings,	urn:cts:greekLit:tlg0060.tlg001.perseus-grc3:1:47
19546	βασιλεύς	A	III	2	a	kings,	urn:cts:greekLit:tlg0007.tlg045:38
19546	βασιλεύς	A	III	2	a	kings,	urn:cts:greekLit:tlg0385.tlg001:37:6
19546	βασιλεύς	A	III	2	a	kings,	urn:cts:greekLit:tlg0007.tlg058:54
19546	βασιλεύς	A	III	2	a	kings,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
19546	βασιλεύς	A	III	2	a	kings,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
19546	βασιλεύς	A	III	3	a	emperors,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
19546	βασιλεύς	A	III	3	a	emperors,	Perseus:abo:pap,BGU:588:10
19546	βασιλεύς	A	III	3	a	emperors,	urn:cts:greekLit:tlg0031.tlg015.perseus-grc1:2:2
19546	βασιλεύς	A	III	3	a	emperors,	urn:cts:greekLit:tlg0526.tlg001.perseus-grc1:14:15:14
19546	βασιλεύς	A	III	3	a	emperors,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
19546	βασιλεύς	A	III	3	a	emperors,	urn:cts:greekLit:tlg0015.tlg001:1:6:5
19546	βασιλεύς	A	III	3	a	emperors,	urn:cts:greekLit:tlg0525.tlg001.perseus-grc1:10:32:19
19546	βασιλεύς	A	IV	1	a	great man,	urn:cts:greekLit:tlg1605.tlg001:113
19546	βασιλεύς	A	IV	2	a	first	urn:cts:greekLit:tlg0638.tlg003:2:10:1
19546	βασιλεύς	A	IV	2	a	first	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
19546	βασιλεύς	A	IV	2	a	first	urn:cts:greekLit:tlg0542.tlg001:9:106
19546	βασιλεύς	A	IV	2	a	first	urn:cts:greekLit:tlg0059.tlg006.perseus-grc1:146a
19546	βασιλεύς	A	IV	2	a	first	urn:cts:greekLit:tlg0062.tlg063:16
19546	βασιλεύς	A	IV	2	a	first	urn:cts:greekLit:tlg1270.tlg001:5
19546	βασιλεύς	A	IV	2	a	first	urn:cts:greekLit:tlg0008.tlg001.perseus-grc1:3:76f
19546	βασιλεύς	A	IV	2	a	first	urn:cts:greekLit:tlg0542.tlg001:6:81
19546	βασιλεύς	A	VI	1	a	wren,	urn:cts:greekLit:tlg0086.tlg014:592b:27
19546	βασιλεύς	A	VII	1	a	queen-bee,	urn:cts:greekLit:tlg0086.tlg014:623b:9
19546	βασιλεύς	A	VII	1	a	queen-bee,	urn:cts:greekLit:tlg0086.tlg012:759a:20
19546	βασιλεύς	A	VII	1	a	queen-bee,	urn:cts:greekLit:tlg0033.tlg003.perseus-grc1:1:39
19547	βασιλευτός	A	I	1	a	suited for monarchical rule,	urn:cts:greekLit:tlg0086.tlg035.perseus-grc1:1288a:8
19549	βασιλεύω	A	I	1	a	to be king, rule, reign,	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:2:203
19549	βασιλεύω	A	I	1	a	to be king, rule, reign,	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:9:616
19549	βασιλεύω	A	I	1	a	to be king, rule, reign,	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:2:47
19549	βασιλεύω	A	I	1	a	to be king, rule, reign,	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:22:52
19549	βασιλεύω	A	I	1	a	to be king, rule, reign,	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:6:425
19549	βασιλεύω	A	I	1	a	to be king, rule, reign,	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:11:285
19549	βασιλεύω	A	I	1	a	to be king, rule, reign,	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:2:2
19549	βασιλεύω	A	I	1	a	to be king, rule, reign,	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:1:401
19549	βασιλεύω	A	I	1	a	to be king, rule, reign,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:1
19549	βασιλεύω	A	I	1	a	to be king, rule, reign,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:1
19549	βασιλεύω	A	I	1	a	to be king, rule, reign,	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:7:59
19549	βασιλεύω	A	I	1	a	to be king, rule, reign,	urn:cts:greekLit:tlg0527.tlg023:1:16
19549	βασιλεύω	A	I	1	a	to be king, rule, reign,	urn:cts:greekLit:tlg0059.tlg030.perseus-grc1:576d
19549	βασιλεύω	A	I	1	a	to be king, rule, reign,	urn:cts:greekLit:tlg0059.tlg030.perseus-grc1:576e
19549	βασιλεύω	A	I	1	a	to be king, rule, reign,	urn:cts:greekLit:tlg0086.tlg035.perseus-grc1:1284b:39
19549	βασιλεύω	A	I	1	a	to be king, rule, reign,	urn:cts:greekLit:tlg0059.tlg034.perseus-grc1:680e
19549	βασιλεύω	A	I	1	a	to be king, rule, reign,	urn:cts:greekLit:tlg0033.tlg002.perseus-grc1:4:106
19549	βασιλεύω	A	I	1	a	to be king, rule, reign,	urn:cts:greekLit:tlg0540.tlg002.perseus-grc1:19
19549	βασιλεύω	A	I	1	a	to be king, rule, reign,	urn:cts:greekLit:tlg0007.tlg033:12
19549	βασιλεύω	A	I	1	b	to be	urn:cts:greekLit:tlg0010.tlg002.perseus-grc1:5
19549	βασιλεύω	A	I	1	b	to be	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
19549	βασιλεύω	A	I	1	b	to be	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:6
19549	βασιλεύω	A	I	1	b	to be	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:709
