93800	σημαντρὶς	A	I	1	a	used for sealing	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:2:38
93801	σήμαντρον	A	I	1	a	seal	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:2:121
93801	σήμαντρον	A	I	1	a	seal	urn:cts:greekLit:tlg0006.tlg018.perseus-grc1:325
93801	σήμαντρον	A	I	1	a	seal	urn:cts:greekLit:tlg0032.tlg010:6:4
93801	σήμαντρον	A	I	1	a	seal	urn:cts:greekLit:tlg0006.tlg013.perseus-grc1:1372
93802	σημάντωρ	A	I	1	a	one who gives a signal, leader, commander	urn:cts:greekLit:tlg0006.tlg013.perseus-grc1:11
93802	σημάντωρ	A	I	1	a	one who gives a signal, leader, commander	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:4:431
93802	σημάντωρ	A	I	1	a	one who gives a signal, leader, commander	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:19:314
93802	σημάντωρ	A	I	1	a	one who gives a signal, leader, commander	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:8:127
93802	σημάντωρ	A	I	1	a	one who gives a signal, leader, commander	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:15:325
93802	σημάντωρ	A	I	1	a	one who gives a signal, leader, commander	urn:cts:greekLit:tlg2046.tlg001.perseus-grc1:13:74
93802	σημάντωρ	A	I	1	a	one who gives a signal, leader, commander	urn:cts:greekLit:tlg0020.tlg003.perseus-grc1:56
93802	σημάντωρ	A	I	1	a	one who gives a signal, leader, commander	urn:cts:greekLit:tlg0013.tlg003.perseus-grc1:542
93802	σημάντωρ	A	I	1	a	one who gives a signal, leader, commander	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:7:81
93802	σημάντωρ	A	I	2	a	informer, guide	urn:cts:greekLit:tlg0011.tlg004.perseus-grc1:957
93802	σημάντωρ	A	I	2	a	informer, guide	AP6.27
93802	σημάντωρ	A	I	2	a	informer, guide	Theaet.
93802	σημάντωρ	A	I	2	a	informer, guide	urn:cts:greekLit:tlg1708.tlg001:11
93802	σημάντωρ	A	I	2	a	informer, guide	urn:cts:greekLit:tlg1708.tlg001:62
93802	σημάντωρ	A	I	2	a	informer, guide	Phil.
93802	σημάντωρ	A	I	2	a	informer, guide	urn:cts:greekLit:tlg1589.tlg001:64
93803	σημασία	A	I	1	a	the giving a signal	urn:cts:greekLit:tlg0647.tlg001.perseus-grc1:11
93803	σημασία	A	I	1	a	the giving a signal	urn:cts:greekLit:tlg0527.tlg004:29:1
93803	σημασία	A	I	1	a	the giving a signal	urn:cts:greekLit:tlg0060.tlg001.perseus-grc3:2:54
93803	σημασία	A	II	1	a	indication	urn:cts:greekLit:tlg0086.tlg036:919b:36
93803	σημασία	A	II	1	a	indication	urn:cts:greekLit:tlg0099.tlg001.perseus-grc1:8:6:5
93803	σημασία	A	II	2	a	meaning, signification	Stoic.2.5
93803	σημασία	A	II	2	a	meaning, signification	urn:cts:greekLit:tlg1595.tlg472:34
93803	σημασία	A	II	2	a	meaning, signification	urn:cts:greekLit:tlg0082.tlg001:14:3
93803	σημασία	A	II	2	a	meaning, signification	urn:cts:greekLit:tlg0546.tlg001:24:4
93803	σημασία	A	II	2	a	meaning, signification	urn:cts:greekLit:tlg2023.tlg002:4
93803	σημασία	A	II	3	a	notation	Gaud. Harm.20
93803	σημασία	A	III	1	a	the decisive appearance	urn:cts:greekLit:tlg0719.tlg001.perseus-grc1:1:5
93803	σημασία	A	IV	1	a	mark	urn:cts:greekLit:tlg0527.tlg003:13:2
93803	σημασία	A	IV	1	a	mark	Bull.Soc.Alex.5.55
93803	σημασία	A	V	1	a	address	Perseus:abo:pap,P.Oxy.:1678:28
93803	σημασία	A	VI	1	a	insignia	urn:cts:greekLit:tlg0565.tlg003:8
93806	σηματόεις	A	I	1	a	full of tombs	urn:cts:greekLit:tlg4083.tlg001:3
93806	σηματόεις	A	I	1	a	full of tombs	AP7.628
93806	σηματόεις	A	I	1	a	full of tombs	Crin.
93807	ς]ηματοποικίλος	A	I	1	a	motley	Philol.80.338
93808	σηματουργός	A	I	1	a	one who makes devices for shields	urn:cts:greekLit:tlg0085.tlg004.perseus-grc1:491
93810	σημεία	A	I	1	a	military standard	urn:cts:greekLit:tlg0543.tlg001.perseus-grc1:2:32:6
93810	σημεία	A	I	1	a	military standard	urn:cts:greekLit:tlg0527.tlg048:30:17
93810	σημεία	A	I	1	a	military standard	Mon.Anc.15.23
93810	σημεία	A	I	1	a	military standard	16.3
93810	σημεία	A	I	1	b	vexillum	OGI560.13
93810	σημεία	A	I	2	a	a body of troops under one standard	Perseus:abo:pap,UPZ:14:23
93810	σημεία	A	I	2	a	a body of troops under one standard	Perseus:abo:pap,SB:1436:10
93810	σημεία	A	I	2	a	a body of troops under one standard	urn:cts:greekLit:tlg0543.tlg001.perseus-grc1:1:33:9
93810	σημεία	A	I	2	a	a body of troops under one standard	urn:cts:greekLit:tlg0543.tlg001.perseus-grc1:3:113:3
93810	σημεία	A	I	2	a	a body of troops under one standard	urn:cts:greekLit:tlg0543.tlg001.perseus-grc1:6:24:5
93810	σημεία	A	I	2	a	a body of troops under one standard	urn:cts:greekLit:tlg0543.tlg001.perseus-grc1:1:4b
93810	σημεία	A	II	1	a	image	urn:cts:greekLit:tlg0526.tlg004.perseus-grc1:2:9:2
93811	σημειογράφος	A	I	1	a	shorthand writer	urn:cts:greekLit:tlg0081.tlg001:11:5
93811	σημειογράφος	A	I	1	a	shorthand writer	urn:cts:greekLit:tlg0007.tlg050:23
93811	σημειογράφος	A	I	1	a	shorthand writer	Stud.Pont.3.3a
93811	σημειογράφος	A	I	1	a	shorthand writer	CIG3902d
93811	σημειογράφος	A	I	1	a	shorthand writer	Perseus:abo:pap,P.Oxy.:724:2
93812	σημεῖον	A	I	1	a	mark	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:2:38
93812	σημεῖον	A	I	1	a	mark	urn:cts:greekLit:tlg0059.tlg030.perseus-grc1:614c
93812	σημεῖον	A	I	1	a	mark	urn:cts:greekLit:tlg0085.tlg005.perseus-grc1:1355
93812	σημεῖον	A	I	1	a	mark	urn:cts:greekLit:tlg0006.tlg005.perseus-grc1:514
93812	σημεῖον	A	I	1	a	mark	urn:cts:greekLit:tlg0011.tlg002.perseus-grc1:257
93812	σημεῖον	A	I	1	a	mark	urn:cts:greekLit:tlg0011.tlg005.perseus-grc1:886
93812	σημεῖον	A	I	1	a	mark	urn:cts:greekLit:tlg0032.tlg006.perseus-grc1:6:2:2
93812	σημεῖον	A	I	1	a	mark	urn:cts:greekLit:tlg0525.tlg001.perseus-grc1:8:12:1
93812	σημεῖον	A	I	1	b	tomb,	IG12(3).452
93812	σημεῖον	A	I	2	a	sign from the gods, omen	urn:cts:greekLit:tlg0011.tlg007.perseus-grc1:94
93812	σημεῖον	A	I	2	a	sign from the gods, omen	urn:cts:greekLit:tlg0028.tlg005.perseus-grc1:81
93812	σημεῖον	A	I	2	a	sign from the gods, omen	urn:cts:greekLit:tlg0059.tlg012:244c
93812	σημεῖον	A	I	2	a	sign from the gods, omen	urn:cts:greekLit:tlg0059.tlg002.perseus-grc1:40b
93812	σημεῖον	A	I	2	a	sign from the gods, omen	urn:cts:greekLit:tlg0032.tlg007.perseus-grc1:1:6:1
93812	σημεῖον	A	I	2	a	sign from the gods, omen	urn:cts:greekLit:tlg0527.tlg002:4:8
93812	σημεῖον	A	I	2	a	sign from the gods, omen	urn:cts:greekLit:tlg0543.tlg001.perseus-grc1:3:112:8
93812	σημεῖον	A	I	2	a	sign from the gods, omen	urn:cts:greekLit:tlg0031.tlg001.perseus-grc1:24:24
93812	σημεῖον	A	I	2	a	sign from the gods, omen	urn:cts:greekLit:tlg0031.tlg004.perseus-grc1:4:48
93812	σημεῖον	A	I	2	a	sign from the gods, omen	urn:cts:greekLit:tlg0060.tlg001.perseus-grc3:17:114
93812	σημεῖον	A	I	2	a	sign from the gods, omen	urn:cts:greekLit:tlg0031.tlg003.perseus-grc1:21:11
93812	σημεῖον	A	I	2	a	sign from the gods, omen	urn:cts:greekLit:tlg0006.tlg019.perseus-grc1:529
93812	σημεῖον	A	I	2	a	sign from the gods, omen	urn:cts:greekLit:tlg0006.tlg010.perseus-grc1:1157
93812	σημεῖον	A	I	3	a	sign	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:7:128
93812	σημεῖον	A	I	3	a	sign	urn:cts:greekLit:tlg0003.tlg001.perseus-grc1:1:49
93812	σημεῖον	A	I	3	a	sign	urn:cts:greekLit:tlg0003.tlg001.perseus-grc1:63
93812	σημεῖον	A	I	3	a	sign	urn:cts:greekLit:tlg0027.tlg001.perseus-grc1:36
93812	σημεῖον	A	I	3	a	sign	urn:cts:greekLit:tlg0019.tlg008.perseus-grc1:278
93812	σημεῖον	A	I	3	a	sign	urn:cts:greekLit:tlg0019.tlg004.perseus-grc1:690
93812	σημεῖον	A	I	3	a	sign	urn:cts:greekLit:tlg0019.tlg008.perseus-grc1:1011
93812	σημεῖον	A	I	3	a	sign	urn:cts:greekLit:tlg0003.tlg001.perseus-grc1:4:42
93812	σημεῖον	A	I	3	a	sign	urn:cts:greekLit:tlg0003.tlg001.perseus-grc1:111
93812	σημεῖον	A	I	3	a	sign	Ath.Mitt.35.403
93812	σημεῖον	A	I	3	a	sign	IGRom.4.446
93812	σημεῖον	A	I	3	a	sign	Abh.Berl.Akad.1932(5).44
93812	σημεῖον	A	I	4	a	standard	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:8:92
93812	σημεῖον	A	I	4	a	standard	urn:cts:greekLit:tlg0032.tlg007.perseus-grc1:8:5:13
93812	σημεῖον	A	I	4	a	standard	urn:cts:greekLit:tlg0032.tlg007.perseus-grc1:8:3:19
93812	σημεῖον	A	I	4	b	body of troops	Perseus:abo:pap,P.Amh.:2:39:2
93812	σημεῖον	A	I	4	b	body of troops	http://www.trismegistos.org/text/64476
93812	σημεῖον	A	I	5	a	mark, boundary, limit	urn:cts:greekLit:tlg0014.tlg035.perseus-grc1:28
93812	σημεῖον	A	I	5	a	mark, boundary, limit	urn:cts:greekLit:tlg0007.tlg052:7
93812	σημεῖον	A	I	5	a	mark, boundary, limit	urn:cts:greekLit:tlg0015.tlg001:2:13:9
93812	σημεῖον	A	I	6	a	device	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:1:171
93812	σημεῖον	A	I	6	a	device	urn:cts:greekLit:tlg0006.tlg015.perseus-grc1:1114
93812	σημεῖον	A	I	6	a	device	urn:cts:greekLit:tlg0019.tlg009.perseus-grc1:933
93812	σημεῖον	A	I	6	a	device	urn:cts:greekLit:tlg0003.tlg001.perseus-grc1:6:31
93812	σημεῖον	A	I	6	a	device	urn:cts:greekLit:tlg0006.tlg018.perseus-grc1:255
93812	σημεῖον	A	I	7	a	signet	urn:cts:greekLit:tlg0019.tlg002.perseus-grc1:952
93812	σημεῖον	A	I	7	a	signet	urn:cts:greekLit:tlg0019.tlg004.perseus-grc1:585
93812	σημεῖον	A	I	7	a	signet	urn:cts:greekLit:tlg0059.tlg006.perseus-grc1:191d
93812	σημεῖον	A	I	7	a	signet	urn:cts:greekLit:tlg0032.tlg001.perseus-grc1:5:1:30
93812	σημεῖον	A	I	7	a	signet	urn:cts:greekLit:tlg0014.tlg042.perseus-grc1:2
93812	σημεῖον	A	I	7	a	signet	Perseus:abo:pap,P.Rev.:26:5
93812	σημεῖον	A	I	7	a	signet	urn:cts:greekLit:tlg1140.tlg001:13
93812	σημεῖον	A	I	7	a	signet	urn:cts:greekLit:tlg0085.tlg001.perseus-grc1:218
93812	σημεῖον	A	I	7	a	signet	IG14.1549
93812	σημεῖον	A	I	7	b	stripes	5(1).1390.16
93812	σημεῖον	A	I	8	a	watchword, war-cry	urn:cts:greekLit:tlg0543.tlg001.perseus-grc1:5:69:8
93812	σημεῖον	A	I	8	a	watchword, war-cry	urn:cts:greekLit:tlg0003.tlg001.perseus-grc1:2:90
93812	σημεῖον	A	I	8	a	watchword, war-cry	urn:cts:greekLit:tlg0032.tlg001.perseus-grc1:6:2:28
93812	σημεῖον	A	I	9	a	birthmark	Chr.76.14
93812	σημεῖον	A	I	9	a	birthmark	Perseus:abo:pap,SB:15:27
93812	σημεῖον	A	II	1	a	sign, token, indication	urn:cts:greekLit:tlg0011.tlg004.perseus-grc1:1059
93812	σημεῖον	A	II	1	a	sign, token, indication	urn:cts:greekLit:tlg0006.tlg015.perseus-grc1:1332
93812	σημεῖον	A	II	1	a	sign, token, indication	urn:cts:greekLit:tlg0011.tlg005.perseus-grc1:24
93812	σημεῖον	A	II	1	a	sign, token, indication	urn:cts:greekLit:tlg0011.tlg004.perseus-grc1:710
93812	σημεῖον	A	II	1	a	sign, token, indication	urn:cts:greekLit:tlg0011.tlg002.perseus-grc1:998
93812	σημεῖον	A	II	1	a	sign, token, indication	urn:cts:greekLit:tlg0031.tlg001.perseus-grc1:16:3
93812	σημεῖον	A	II	2	a	sign	urn:cts:greekLit:tlg0019.tlg003.perseus-grc1:369
93812	σημεῖον	A	II	2	a	sign	urn:cts:greekLit:tlg0003.tlg001.perseus-grc1:1:6
93812	σημεῖον	A	II	2	a	sign	urn:cts:greekLit:tlg0003.tlg001.perseus-grc1:10
93812	σημεῖον	A	II	2	a	sign	urn:cts:greekLit:tlg0027.tlg002.perseus-grc1:25
93812	σημεῖον	A	II	2	a	sign	urn:cts:greekLit:tlg0026.tlg002.perseus-grc1:103
93812	σημεῖον	A	II	2	a	sign	urn:cts:greekLit:tlg0026.tlg003.perseus-grc1:46
93812	σημεῖον	A	II	2	a	sign	urn:cts:greekLit:tlg0032.tlg009.perseus-grc1:1:5
93812	σημεῖον	A	II	2	a	sign	urn:cts:greekLit:tlg0059.tlg023:520e
93812	σημεῖον	A	II	2	a	sign	urn:cts:greekLit:tlg0059.tlg033:321b
93812	σημεῖον	A	II	2	a	sign	urn:cts:greekLit:tlg0028.tlg002.perseus-grc1:2:5
93812	σημεῖον	A	II	2	a	sign	urn:cts:greekLit:tlg0627.tlg001.perseus-grc1:20
93812	σημεῖον	A	II	2	a	sign	urn:cts:greekLit:tlg0014.tlg021.perseus-grc1:149
93812	σημεῖον	A	II	2	a	sign	urn:cts:greekLit:tlg0010.tlg011.perseus-grc1:86
93812	σημεῖον	A	II	2	a	sign	107
93812	σημεῖον	A	II	3	a	a sign	Arist.
93812	σημεῖον	A	II	3	a	a sign	urn:cts:greekLit:tlg0086.tlg001:70a:11
93812	σημεῖον	A	II	3	a	a sign	urn:cts:greekLit:tlg0086.tlg039:167b:9
93812	σημεῖον	A	II	3	a	a sign	urn:cts:greekLit:tlg0086.tlg038.perseus-grc1:1357a:33
93812	σημεῖον	A	II	3	b	sign	urn:cts:greekLit:tlg0537.tlg006:2p.43U
93812	σημεῖον	A	II	3	b	sign	urn:cts:greekLit:tlg1595.tlg472:27
93812	σημεῖον	A	II	3	b	sign	urn:cts:greekLit:tlg0544.tlg002:8:142
93812	σημεῖον	A	II	3	b	sign	Stoic.1.14
93812	σημεῖον	A	II	4	a	symptom	urn:cts:greekLit:tlg0627.tlg023:3:6
93812	σημεῖον	A	II	4	a	symptom	urn:cts:greekLit:tlg0627.tlg023:15
93812	σημεῖον	A	II	4	a	symptom	urn:cts:greekLit:tlg0719.tlg002.perseus-grc1:1:9
93812	σημεῖον	A	II	4	a	symptom	Gal.1.313
93812	σημεῖον	A	II	4	a	symptom	18(2).306
93812	σημεῖον	A	II	4	b	lenticula	urn:cts:greekLit:tlg1248.tlg001:6:5:1
93812	σημεῖον	A	II	5	a	shorthand symbols	urn:cts:greekLit:tlg0007.tlg050:23
93812	σημεῖον	A	II	5	a	shorthand symbols	urn:cts:greekLit:tlg0057.tlg104:1
93812	σημεῖον	A	II	5	a	shorthand symbols	Perseus:abo:pap,P.Oxy.:724:3
93812	σημεῖον	A	II	5	a	shorthand symbols	urn:cts:greekLit:tlg2200.tlg004:42:25
93812	σημεῖον	A	II	6	a	critical mark	Heph.
93812	σημεῖον	A	II	6	a	critical mark	urn:cts:greekLit:tlg1402.tlg001:p.73C
93812	σημεῖον	A	II	6	a	critical mark	urn:cts:greekLit:tlg0004.tlg001.perseus-grc1:3:65
93812	σημεῖον	A	III	1	a	mathematical point	urn:cts:greekLit:tlg0086.tlg001:76b:5
93812	σημεῖον	A	III	1	a	mathematical point	urn:cts:greekLit:tlg0086.tlg031:240b:3
93812	σημεῖον	A	III	1	a	mathematical point	Euc.Def.1
93812	σημεῖον	A	III	1	a	mathematical point	urn:cts:greekLit:tlg0086.tlg005:283a:11
93812	σημεῖον	A	III	1	a	mathematical point	urn:cts:greekLit:tlg0086.tlg031:262b:2
93812	σημεῖον	A	III	2	a	unit of time	urn:cts:greekLit:tlg2054.tlg001:1:14
93812	σημεῖον	A	III	2	a	unit of time	Longin.Proll. Heph.5
93813	σημειοσκόπος	A	I	1	a	one who observes omens, diviner	1 Ki.28.3
93813	σημειοσκόπος	A	I	1	a	one who observes omens, diviner	9
93814	σημειοσκοποῦμαι	A	I	1	a	divine	Sm.De.18.10
93815	σημειοφόρος	A	I	1	a	standard-bearer,	Sammelb.599.7
93815	σημειοφόρος	A	I	1	a	standard-bearer,	urn:cts:greekLit:tlg0081.tlg001:8:65
93815	σημειοφόρος	A	I	1	a	standard-bearer,	urn:cts:greekLit:tlg0007.tlg061:43
93815	σημειοφόρος	A	I	1	a	standard-bearer,	Perseus:abo:pap,BGU:600:10
93815	σημειοφόρος	A	I	1	a	standard-bearer,	http://www.trismegistos.org/text/8896
93815	σημειοφόρος	A	I	1	a	standard-bearer,	Perseus:abo:pap,P.Flor.:278 iii 30
93815	σημειοφόρος	A	I	1	a	standard-bearer,	IGRom.3.57
93815	σημειοφόρος	A	I	1	a	standard-bearer,	CIG4957e
93815	σημειοφόρος	A	I	1	a	standard-bearer,	Perseus:abo:pap,SB:979:7
93815	σημειοφόρος	A	I	1	a	standard-bearer,	CIL3.6026
93815	σημειοφόρος	A	I	1	a	standard-bearer,	http://www.trismegistos.org/text/30969
93815	σημειοφόρος	A	I	1	a	standard-bearer,	Supp.Epigr.6.535
93815	σημειοφόρος	A	I	1	a	standard-bearer,	153
93815	σημειοφόρος	A	I	1	a	standard-bearer,	http://www.trismegistos.org/text/44371
93815	σημειοφόρος	A	I	1	a	standard-bearer,	http://www.trismegistos.org/text/11374
93815	σημειοφόρος	A	I	1	a	standard-bearer,	http://www.trismegistos.org/text/11391
93815	σημειοφόρος	A	I	1	a	standard-bearer,	urn:cts:greekLit:tlg0543.tlg001.perseus-grc1:6:24:6
93815	σημειοφόρος	A	I	1	a	standard-bearer,	urn:cts:greekLit:tlg0526.tlg004.perseus-grc1:6:1:7
93815	σημειοφόρος	A	I	1	a	standard-bearer,	urn:cts:greekLit:tlg0007.tlg065:22
93815	σημειοφόρος	A	III	1	a	signaller	Ascl.Tact.2.9
93815	σημειοφόρος	A	III	1	a	signaller	6.3
93816	σημειόω	A	I	1	a	mark	urn:cts:greekLit:tlg0543.tlg001.perseus-grc1:3:39:8
93816	σημειόω	A	I	1	a	mark	urn:cts:greekLit:tlg0543.tlg001.perseus-grc1:1:47:1
93816	σημειόω	A	I	1	a	mark	urn:cts:greekLit:tlg0081.tlg001:4:57
93816	σημειόω	A	I	1	a	mark	IG
93816	σημειόω	A	I	2	a	give a signal	22.23
93816	σημειόω	A	II	1	a	mark for oneself, note down	urn:cts:greekLit:tlg0093.tlg002:1:21:7
93816	σημειόω	A	II	1	a	mark for oneself, note down	urn:cts:greekLit:tlg0543.tlg001.perseus-grc1:21:28:9
93816	σημειόω	A	II	1	a	mark for oneself, note down	Perseus:abo:pap,O.Bodl.: iii 280
93816	σημειόω	A	II	1	a	mark for oneself, note down	Perseus:abo:pap,O.Bodl.: ii 25
93816	σημειόω	A	II	1	a	mark for oneself, note down	Inscr.Perg.252.28
93816	σημειόω	A	II	2	a	interpret	urn:cts:greekLit:tlg0543.tlg001.perseus-grc1:5:78:2
93816	σημειόω	A	II	2	a	interpret	urn:cts:greekLit:tlg0099.tlg001.perseus-grc1:9:2:11
93816	σημειόω	A	II	2	a	interpret	urn:cts:greekLit:tlg1595.tlg472:15
93816	σημειόω	A	II	2	a	interpret	urn:cts:greekLit:tlg0537.tlg006:2p.47U
93816	σημειόω	A	II	2	a	interpret	urn:cts:greekLit:tlg0544.tlg002:8:271
93816	σημειόω	A	II	2	a	interpret	Antyll.
93816	σημειόω	A	II	2	a	interpret	urn:cts:greekLit:tlg0722.tlg001:45:2:1
93816	σημειόω	A	II	2	a	interpret	Gal.18(2).851
93816	σημειόω	A	II	2	a	interpret	urn:cts:greekLit:tlg0715.tlg001:6:77
93816	σημειόω	A	II	2	a	interpret	urn:cts:greekLit:tlg0715.tlg001:96
93816	σημειόω	A	II	3	a	nota bene	urn:cts:greekLit:tlg0715.tlg001:1:87
93816	σημειόω	A	II	3	a	nota bene	Il.Oxy.1086i17
93816	σημειόω	A	II	3	a	nota bene	urn:cts:greekLit:tlg0082.tlg001:115:11
93816	σημειόω	A	II	3	a	nota bene	urn:cts:greekLit:tlg4093.tlg001:1:406
93816	σημειόω	A	II	3	a	nota bene	urn:cts:greekLit:tlg0082.tlg002:166:14
93817	σημειώδης	A	I	1	a	remarkable, conspicuous	urn:cts:greekLit:tlg0099.tlg001.perseus-grc1:8:1:3
93817	σημειώδης	A	I	1	a	remarkable, conspicuous	urn:cts:greekLit:tlg0081.tlg004:2
93817	σημειώδης	A	II	1	a	significant	urn:cts:greekLit:tlg0086.tlg026:373a:30
93817	σημειώδης	A	II	1	a	significant	urn:cts:greekLit:tlg0093.tlg010:35
93817	σημειώδης	A	II	1	a	significant	urn:cts:greekLit:tlg0086.tlg008:462b:15
93817	σημειώδης	A	II	1	a	significant	urn:cts:greekLit:tlg1595.tlg472:19
93817	σημειώδης	A	II	1	a	significant	Plu.2.286b
93817	σημειώδης	A	II	1	a	significant	urn:cts:greekLit:tlg0099.tlg001.perseus-grc1:16:2:28
93818	σημείωμα	A	I	1	a	records, Vit Philonid.	urn:cts:greekLit:tlg0099.tlg001.perseus-grc1:p.11
93819	σημείωσις	A	I	1	a	indication, notice	Plu.2.961c
93819	σημείωσις	A	II	1	a	inference from a sign	urn:cts:greekLit:tlg1595.tlg472:2
93819	σημείωσις	A	II	1	a	inference from a sign	urn:cts:greekLit:tlg1595.tlg472:1
93819	σημείωσις	A	II	1	a	inference from a sign	urn:cts:greekLit:tlg1595.tlg472:31
93819	σημείωσις	A	II	2	a	remarking, observing	Gal.19.394
93819	σημείωσις	A	II	2	a	remarking, observing	Heliod.
93819	σημείωσις	A	II	2	a	remarking, observing	urn:cts:greekLit:tlg0722.tlg001:45:16:4
93819	σημείωσις	A	II	2	a	remarking, observing	urn:cts:greekLit:tlg0715.tlg001:6:77
93819	σημείωσις	A	III	1	a	visible sign	urn:cts:greekLit:tlg0527.tlg027:59(60).6
93820	σημειωτέος	A	I	1	a	to be noted	urn:cts:greekLit:tlg0082.tlg001:54:14
93820	σημειωτέος	A	I	2	a	one must note	urn:cts:greekLit:tlg0565.tlg001:2:8
93820	σημειωτέος	A	I	2	a	one must note	urn:cts:greekLit:tlg0019.tlg006.perseus-grc1:417
93821	σημειωτικός	A	I	1	a	observant of signs	urn:cts:greekLit:tlg2034.tlg003:2:49
93821	σημειωτικός	A	I	1	a	observant of signs	urn:cts:greekLit:tlg0544.tlg002:8:158
93821	σημειωτικός	A	II	1	a	science of symptoms	Gal.14.689
93821	σημειωτικός	A	II	1	a	science of symptoms	urn:cts:greekLit:tlg0565.tlg001:1:124
93822	σημειωτός	A	I	1	a	signified, inferred from a sign	urn:cts:greekLit:tlg0544.tlg001:2:101
93822	σημειωτός	A	I	1	a	signified, inferred from a sign	urn:cts:greekLit:tlg0544.tlg002:8:166
93823	σημερινός	A	I	1	a	of to-day	urn:cts:greekLit:tlg0533.tlg001:vi 2
93823	σημερινός	A	I	1	a	of to-day	urn:cts:greekLit:tlg4016.tlg003:32:5
93823	σημερινός	A	I	1	a	of to-day	urn:cts:greekLit:tlg0019.tlg003.perseus-grc1:699
93823	σημερινός	A	I	1	a	of to-day	urn:cts:greekLit:tlg0019.tlg003.perseus-grc1:p.397
93824	σήμερον	A	I	1	a	to-day	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:7:30
93824	σήμερον	A	I	1	a	to-day	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:17:186
93824	σήμερον	A	I	1	a	to-day	urn:cts:greekLit:tlg0006.tlg019.perseus-grc1:683
93824	σήμερον	A	I	1	a	to-day	Perseus:abo:pap,P.Hib.:1:65:13
93824	σήμερον	A	I	1	a	to-day	SIG1181.11
93824	σήμερον	A	I	1	a	to-day	urn:cts:greekLit:tlg0031.tlg001.perseus-grc1:27:19
93824	σήμερον	A	I	1	a	to-day	urn:cts:greekLit:tlg0033.tlg001.perseus-grc1:6:28
93824	σήμερον	A	I	1	a	to-day	urn:cts:greekLit:tlg0033.tlg002.perseus-grc1:4:1
93824	σήμερον	A	I	1	a	to-day	urn:cts:greekLit:tlg0434.tlg001:123
93824	σήμερον	A	I	1	a	to-day	urn:cts:greekLit:tlg0019.tlg002.perseus-grc1:68
93824	σήμερον	A	I	1	a	to-day	urn:cts:greekLit:tlg0019.tlg002.perseus-grc1:p.364
93824	σήμερον	A	I	1	a	to-day	urn:cts:greekLit:tlg0252.tlg001:80
93824	σήμερον	A	I	1	a	to-day	urn:cts:greekLit:tlg0487.tlg001:121
93824	σήμερον	A	I	1	a	to-day	urn:cts:greekLit:tlg0059.tlg011.perseus-grc1:174a
93824	σήμερον	A	I	1	a	to-day	urn:cts:greekLit:tlg0059.tlg011.perseus-grc1:176e
93824	σήμερον	A	I	1	a	to-day	urn:cts:greekLit:tlg0059.tlg005.perseus-grc1:396e
93824	σήμερον	A	I	1	a	to-day	urn:cts:greekLit:tlg0014.tlg004.perseus-grc1:40
93824	σήμερον	A	I	1	a	to-day	urn:cts:greekLit:tlg0019.tlg012:401
93824	σήμερον	A	I	1	a	to-day	urn:cts:greekLit:tlg0019.tlg012:296
93826	σημικίνθιον	A	I	1	a	semicinctium, apron	Act.Ap.19.12
93827	σημοδιαῖος	A	I	1	a	holding six modii,	Edict.Diocl.15.51
93828	σημόθετος	A	I	1	a	placed as a mark,	AP6.295
93828	σημόθετος	A	I	1	a	placed as a mark,	Phan.
93830	σημύδα	A	I	1	a	Judas-tree, Cercis Siliquastrum	urn:cts:greekLit:tlg0093.tlg001:3:14:4
93830	σημύδα	A	I	1	a	Judas-tree, Cercis Siliquastrum	urn:cts:greekLit:tlg0093.tlg001:5:7:7
93833	σηπεδονικός	A	I	1	a	causing putrefaction	Heliod.
93833	σηπεδονικός	A	I	1	a	causing putrefaction	urn:cts:greekLit:tlg0722.tlg001:47:16:1
93834	σηπεδονώδης	A	I	1	a	inclined to putrefy	urn:cts:greekLit:tlg0627.tlg036:1:36
93834	σηπεδονώδης	A	I	1	a	inclined to putrefy	urn:cts:greekLit:tlg0715.tlg001:6:45
93834	σηπεδονώδης	A	I	1	a	inclined to putrefy	urn:cts:greekLit:tlg0732.tlg002:1:88
93835	σηπεδών	A	I	1	a	decay, putrefaction	urn:cts:greekLit:tlg0627.tlg006.perseus-grc1:3:4
93835	σηπεδών	A	I	1	a	decay, putrefaction	urn:cts:greekLit:tlg1147.tlg001:15
93835	σηπεδών	A	I	1	a	decay, putrefaction	urn:cts:greekLit:tlg0059.tlg004.perseus-grc1:110e
93835	σηπεδών	A	I	1	a	decay, putrefaction	urn:cts:greekLit:tlg0093.tlg002:6:1:5
93835	σηπεδών	A	I	1	a	decay, putrefaction	urn:cts:greekLit:tlg0059.tlg004.perseus-grc1:96b
