92237	ῥαχιαῖος	A	I	1	a	of the spine	urn:cts:greekLit:tlg0057.tlg017:12:10
92238	ῥαχίζω	A	I	1	a	cut through the spine	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
92238	ῥαχίζω	A	I	1	a	cut through the spine	urn:cts:greekLit:tlg0085.tlg002.perseus-grc1:426
92238	ῥαχίζω	A	I	1	a	cut through the spine	urn:cts:greekLit:tlg0011.tlg003.perseus-grc1:56
92238	ῥαχίζω	A	I	1	a	cut through the spine	urn:cts:greekLit:tlg0011.tlg003.perseus-grc1:299
92238	ῥαχίζω	A	I	1	a	cut through the spine	Eur. Fr. 1105
92238	ῥαχίζω	A	I	1	a	cut through the spine	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:22
92238	ῥαχίζω	A	II	1	a	play the braggart, boast	urn:cts:greekLit:tlg0029.tlg007:80
92238	ῥαχίζω	A	II	1	a	play the braggart, boast	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
92239	ῥάχις	A	I	1	a	the lower part of the back, the chine	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:9:208
92239	ῥάχις	A	I	2	a	spine	urn:cts:greekLit:tlg0086.tlg014:516a:11
92239	ῥάχις	A	I	2	a	spine	urn:cts:greekLit:tlg0086.tlg030:654b:12
92239	ῥάχις	A	I	2	a	spine	urn:cts:greekLit:tlg0085.tlg007.perseus-grc1:190
92239	ῥάχις	A	I	2	a	spine	urn:cts:greekLit:tlg0011.tlg008.perseus-grc1:20
92239	ῥάχις	A	I	2	a	spine	urn:cts:greekLit:tlg0006.tlg001.perseus-grc1:643
92239	ῥάχις	A	I	2	a	spine	urn:cts:greekLit:tlg0568.tlg001:89
92239	ῥάχις	A	I	2	a	spine	urn:cts:greekLit:tlg0059.tlg031:77d
92239	ῥάχις	A	I	2	a	spine	urn:cts:greekLit:tlg0059.tlg031:91a
92239	ῥάχις	A	II	1	a	ridge	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:3:54
92239	ῥάχις	A	II	1	a	ridge	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:7:216
92239	ῥάχις	A	II	1	a	ridge	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
92239	ῥάχις	A	II	1	a	ridge	urn:cts:greekLit:tlg0543.tlg001.perseus-grc1:3:101:2
92239	ῥάχις	A	II	1	a	ridge	urn:cts:greekLit:tlg0081.tlg001:5:44
92239	ῥάχις	A	II	1	a	ridge	urn:cts:greekLit:tlg0099.tlg001.perseus-grc1:3:2:3
92239	ῥάχις	A	II	1	a	ridge	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
92239	ῥάχις	A	II	1	a	ridge	urn:cts:greekLit:tlg0232.tlg001:21
92239	ῥάχις	A	II	2	a	bridge	urn:cts:greekLit:tlg0542.tlg001:2:79
92239	ῥάχις	A	II	2	a	bridge	urn:cts:greekLit:tlg0564.tlg003:35
92239	ῥάχις	A	II	3	a	mid-rib	urn:cts:greekLit:tlg0093.tlg001:3:7:5
92239	ῥάχις	A	II	4	a	the sharp projection on the middle of the shoulder-blade	urn:cts:greekLit:tlg0057.tlg017:13:10
92239	ῥάχις	A	II	4	a	the sharp projection on the middle of the shoulder-blade	urn:cts:greekLit:tlg0564.tlg003:71
92239	ῥάχις	A	II	5	a	outer edge	urn:cts:greekLit:tlg0086.tlg014:524a:7
92239	ῥάχις	A	II	6	a	trunk	urn:cts:greekLit:tlg0527.tlg011:5:4
92240	ῥαχιστής	A	I	1	a	he who cuts the victim through the spine	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
92240	ῥαχιστής	A	II	1	a	boaster, braggart	urn:cts:greekLit:tlg0513.tlg001:43
92240	ῥαχιστής	A	II	1	a	boaster, braggart	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
92241	ῥαχιστός	A	I	1	a	cut up, cleft	urn:cts:greekLit:tlg0404.tlg001:16
92242	ῥαχίτης	A	I	1	a	in	urn:cts:greekLit:tlg0627.tlg017:499
92242	ῥαχίτης	A	I	1	a	in	urn:cts:greekLit:tlg0086.tlg030:651b:32
92242	ῥαχίτης	A	I	1	a	in	urn:cts:greekLit:tlg0086.tlg030:652a:30
92242	ῥαχίτης	A	I	1	a	in	urn:cts:greekLit:tlg0086.tlg030:1
92242	ῥαχίτης	A	I	1	a	in	urn:cts:greekLit:tlg0057.tlg017:12:8
92243	ῥαχιώδης	A	I	1	a	with surf	urn:cts:greekLit:tlg0099.tlg001.perseus-grc1:5:4:4
92243	ῥαχιώδης	A	I	1	a	with surf	urn:cts:greekLit:tlg0099.tlg001.perseus-grc1:12:3:11
92243	ῥαχιώδης	A	I	1	a	with surf	urn:cts:greekLit:tlg0099.tlg001.perseus-grc1:16:2:13
92244	ῥάχνος	A	I	1	a	cloak,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
92244	ῥάχνος	A	I	1	a	cloak,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:407
92245	ῥαχός	A	I	1	a	thorn-hedge	urn:cts:greekLit:tlg0011.tlg008.perseus-grc1:812
92245	ῥαχός	A	I	1	a	thorn-hedge	urn:cts:greekLit:tlg0032.tlg014.perseus-grc1:10:7
92245	ῥαχός	A	I	1	a	thorn-hedge	urn:cts:greekLit:tlg0542.tlg001:1:225
92245	ῥαχός	A	I	1	a	thorn-hedge	urn:cts:greekLit:tlg0062.tlg056.perseus-grc1:
92245	ῥαχός	A	I	1	a	thorn-hedge	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:5027
92245	ῥαχός	A	I	2	a	twig, branch	urn:cts:greekLit:tlg0093.tlg002:3:7:3
92245	ῥαχός	A	I	2	a	twig, branch	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
92245	ῥαχός	A	I	2	a	twig, branch	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
92245	ῥαχός	A	I	2	a	twig, branch	urn:cts:greekLit:tlg0579.tlg011:31 ii 10
92245	ῥαχός	A	II	1	a	wild olive tree	urn:cts:greekLit:tlg0525.tlg001.perseus-grc1:2:32:10
92246	ῥαχόω	A	I	1	a	cover with wattle-work	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
92248	ῥάψις	A	I	1	a	stitching together	urn:cts:greekLit:tlg4083.tlg001:6:36
92249	ῥαψῳδέω	A	I	1	a	recite poems	urn:cts:greekLit:tlg0059.tlg027:541b
92249	ῥαψῳδέω	A	I	1	a	recite poems	urn:cts:greekLit:tlg0059.tlg027:533c
92249	ῥαψῳδέω	A	I	1	a	recite poems	urn:cts:greekLit:tlg0010.tlg021.perseus-grc1:33
92249	ῥαψῳδέω	A	I	1	a	recite poems	urn:cts:greekLit:tlg1270.tlg001:61
92249	ῥαψῳδέω	A	I	1	a	recite poems	urn:cts:greekLit:tlg0062.tlg017:1
92249	ῥαψῳδέω	A	I	1	a	recite poems	urn:cts:greekLit:tlg0034.tlg001.perseus-grc1:102
92249	ῥαψῳδέω	A	I	2	a	reciting	urn:cts:greekLit:tlg0086.tlg034.perseus-grc1:1462a:6
92249	ῥαψῳδέω	A	I	2	a	reciting	urn:cts:greekLit:tlg0059.tlg030.perseus-grc1:600d
92249	ῥαψῳδέω	A	I	2	a	reciting	urn:cts:greekLit:tlg0004.tlg001.perseus-grc1:9:18
92249	ῥαψῳδέω	A	I	2	a	reciting	urn:cts:greekLit:tlg0062.tlg035:1
92249	ῥαψῳδέω	A	I	3	a	repeat by heart	urn:cts:greekLit:tlg0014.tlg014.perseus-grc1:12
92249	ῥαψῳδέω	A	I	3	a	repeat by heart	urn:cts:greekLit:tlg0014.tlg025.perseus-grc1:2
92249	ῥαψῳδέω	A	I	3	a	repeat by heart	urn:cts:greekLit:tlg0062.tlg066:15:2
92249	ῥαψῳδέω	A	I	3	a	repeat by heart	urn:cts:greekLit:tlg0059.tlg012:277e
92249	ῥαψῳδέω	A	I	3	a	repeat by heart	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
92249	ῥαψῳδέω	A	II	1	a	sing of	urn:cts:greekLit:tlg0019.tlg010.perseus-grc1:679
92250	ῥαψῳδία	A	I	1	a	recitation of Epic poetry	urn:cts:greekLit:tlg0059.tlg027:533b
92250	ῥαψῳδία	A	I	1	a	recitation of Epic poetry	urn:cts:greekLit:tlg0059.tlg031:21b
92250	ῥαψῳδία	A	I	2	a	Epic composition	urn:cts:greekLit:tlg0059.tlg034.perseus-grc1:658b
92250	ῥαψῳδία	A	I	2	a	Epic composition	urn:cts:greekLit:tlg1270.tlg001:62
92250	ῥαψῳδία	A	I	2	a	Epic composition	urn:cts:greekLit:tlg0086.tlg034.perseus-grc1:1447b:22
92250	ῥαψῳδία	A	II	1	a	portion of an Epic poem fit for recitation at one time	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
92250	ῥαψῳδία	A	II	1	a	portion of an Epic poem fit for recitation at one time	urn:cts:greekLit:tlg0062.tlg066:20:2
92250	ῥαψῳδία	A	II	1	a	portion of an Epic poem fit for recitation at one time	urn:cts:greekLit:tlg0062.tlg023:7
92250	ῥαψῳδία	A	III	1	a	rigmarole	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
92251	ῥαψῳδικός	A	I	1	a	of	urn:cts:greekLit:tlg0059.tlg027:538b
92251	ῥαψῳδικός	A	I	1	a	of	urn:cts:greekLit:tlg0059.tlg027:540a
92251	ῥαψῳδικός	A	I	1	a	of	urn:cts:greekLit:tlg4083.tlg001:3:55
92252	ῥαψῳδός	A	I	1	a	reciter of Epic poems	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
92252	ῥαψῳδός	A	I	1	a	reciter of Epic poems	urn:cts:greekLit:tlg0033.tlg003.perseus-grc1:2:2
92252	ῥαψῳδός	A	I	1	a	reciter of Epic poems	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:5:67
92252	ῥαψῳδός	A	I	1	a	reciter of Epic poems	urn:cts:greekLit:tlg0059.tlg027:530c
92252	ῥαψῳδός	A	I	1	a	reciter of Epic poems	urn:cts:greekLit:tlg0011.tlg004.perseus-grc1:391
92252	ῥαψῳδός	A	I	1	a	reciter of Epic poems	urn:cts:greekLit:tlg0020.tlg007:265
92252	ῥαψῳδός	A	I	1	a	reciter of Epic poems	urn:cts:greekLit:tlg0033.tlg003.perseus-grc1:2:2
92252	ῥαψῳδός	A	I	1	a	reciter of Epic poems	urn:cts:greekLit:tlg0033.tlg003.perseus-grc1:1:6
92252	ῥαψῳδός	A	I	1	a	reciter of Epic poems	urn:cts:greekLit:tlg4083.tlg001:6:24
92252	ῥαψῳδός	A	I	1	a	reciter of Epic poems	urn:cts:greekLit:tlg4083.tlg001:16
92254	ῥέᾰ	A	I	1	a	easily, lightly	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:5:304
92254	ῥέᾰ	A	I	1	a	easily, lightly	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:8:179
92254	ῥέᾰ	A	I	1	a	easily, lightly	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:12:381
92254	ῥέᾰ	A	I	1	a	easily, lightly	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:13:144
92254	ῥέᾰ	A	I	1	a	easily, lightly	urn:cts:greekLit:tlg0020.tlg002.perseus-grc1:5
92256	ῥέανσις	A	I	1	a	polishing	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
92256	ῥέανσις	A	I	1	a	polishing	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
92256	ῥέανσις	A	I	1	a	polishing	Perseus:abo:pap,Stud.Pal.:22:183:109
92257	ῥεαντής	A	I	1	a	polisher	Perseus:abo:pap,BGU:185:10
92258	ῥεγεύς	A	I	1	a	dyer,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
92258	ῥεγεύς	A	I	1	a	dyer,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
92260	ῥεγεωνάρχης	A	I	1	a	president of a regio	urn:cts:greekLit:tlg2580.tlg002:4:138
92261	ῥεγιών	A	I	1	a	regio	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:3436
92262	ῥέγκος	A	I	1	a	snoring, stertorous breathing	urn:cts:greekLit:tlg0627.tlg004.perseus-grc1:17
92262	ῥέγκος	A	I	1	a	snoring, stertorous breathing	urn:cts:greekLit:tlg0627.tlg006.perseus-grc1:5:55
92262	ῥέγκος	A	I	1	a	snoring, stertorous breathing	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
92262	ῥέγκος	A	I	1	a	snoring, stertorous breathing	urn:cts:greekLit:tlg0627.tlg006.perseus-grc1:5:104
92262	ῥέγκος	A	I	1	a	snoring, stertorous breathing	urn:cts:greekLit:tlg0627.tlg006.perseus-grc1:7:77
92263	ῥέγκω	A	I	1	a	snore	urn:cts:greekLit:tlg0085.tlg007.perseus-grc1:53
92263	ῥέγκω	A	I	1	a	snore	urn:cts:greekLit:tlg0461.tlg001:267
92263	ῥέγκω	A	I	1	a	snore	urn:cts:greekLit:tlg0019.tlg003.perseus-grc1:5
92263	ῥέγκω	A	I	1	a	snore	urn:cts:greekLit:tlg0006.tlg019.perseus-grc1:785
92263	ῥέγκω	A	I	1	a	snore	urn:cts:greekLit:tlg0086.tlg014:537b:3
92263	ῥέγκω	A	I	1	a	snore	urn:cts:greekLit:tlg0086.tlg014:566b:15
92263	ῥέγκω	A	I	1	a	snore	urn:cts:greekLit:tlg0019.tlg002.perseus-grc1:115
92263	ῥέγκω	A	I	1	a	snore	urn:cts:greekLit:tlg0627.tlg012.perseus-grc1:6:51
92263	ῥέγκω	A	I	1	a	snore	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
92263	ῥέγκω	A	I	1	a	snore	urn:cts:greekLit:tlg0541.tlg047:711
92263	ῥέγκω	A	I	1	a	snore	urn:cts:greekLit:tlg0650.tlg001:8:2
92263	ῥέγκω	A	I	1	a	snore	urn:cts:greekLit:tlg0527.tlg041:1:5
92263	ῥέγκω	A	I	1	a	snore	urn:cts:greekLit:tlg0527.tlg041:6
92263	ῥέγκω	A	I	1	a	snore	urn:cts:greekLit:tlg0579.tlg011:148
92263	ῥέγκω	A	I	1	a	snore	Perseus:abo:pap,P.Oxy.:1414:26
92263	ῥέγκω	A	I	1	a	snore	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
92264	ῥεγκώδης	A	I	1	a	as if snoring	urn:cts:greekLit:tlg0627.tlg006.perseus-grc1:5:105
92264	ῥεγκώδης	A	I	1	a	as if snoring	urn:cts:greekLit:tlg0627.tlg006.perseus-grc1:7:14
92265	ῥέγμα	A	I	1	a	that which is dyed	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:10
92266	ῥέγξις	A	I	1	a	stertorous breathing	urn:cts:greekLit:tlg0627.tlg004.perseus-grc1:17
92267	ῥέγος	A	I	1	a	rug, coverlet	urn:cts:greekLit:tlg0237.tlg001:138
92269	ῥέζω1	A	I	1	a	y	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:20:198
92269	ῥέζω1	A	I	1	a	y	urn:cts:greekLit:tlg4083.tlg001:226:8
92269	ῥέζω1	A	I	1	a	y	urn:cts:greekLit:tlg4083.tlg001:984:1
92269	ῥέζω1	A	I	1	a	y	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
92269	ῥέζω1	A	I	1	a	y	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
92269	ῥέζω1	A	I	1	a	do, act, deal	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:4:205
92269	ῥέζω1	A	I	1	a	do, act, deal	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:22:314
92269	ῥέζω1	A	I	2	a	do, accomplish, make	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:4:205
92269	ῥέζω1	A	I	2	a	do, accomplish, make	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:10:525
92269	ῥέζω1	A	I	2	a	do, accomplish, make	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:22:314
92269	ῥέζω1	A	I	2	a	do, accomplish, make	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:11:838
92269	ῥέζω1	A	I	2	a	do, accomplish, make	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:22:305
92269	ῥέζω1	A	I	2	a	do, accomplish, make	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:2:274
92269	ῥέζω1	A	I	2	a	do, accomplish, make	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:8:148
92269	ῥέζω1	A	I	2	a	do, accomplish, make	urn:cts:greekLit:tlg0033.tlg003.perseus-grc1:4:32
92269	ῥέζω1	A	I	2	a	do, accomplish, make	urn:cts:greekLit:tlg0085.tlg007.perseus-grc1:788
92269	ῥέζω1	A	I	2	a	do, accomplish, make	urn:cts:greekLit:tlg0085.tlg004.perseus-grc1:104
92269	ῥέζω1	A	I	2	a	do, accomplish, make	urn:cts:greekLit:tlg0085.tlg006.perseus-grc1:316
92269	ῥέζω1	A	I	2	a	do, accomplish, make	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:9:250
92269	ῥέζω1	A	I	2	a	do, accomplish, make	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:17:32
92269	ῥέζω1	A	I	3	a	do	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:3:354
92269	ῥέζω1	A	I	3	a	do	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:2:73
92269	ῥέζω1	A	I	3	a	do	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:22:209
92269	ῥέζω1	A	I	3	a	do	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:9:647
92269	ῥέζω1	A	I	3	a	do	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:24:370
92269	ῥέζω1	A	I	3	a	do	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:4:32
92269	ῥέζω1	A	I	3	a	do	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:2:72
92269	ῥέζω1	A	I	3	a	do	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:23:56
92269	ῥέζω1	A	I	3	a	do	urn:cts:greekLit:tlg0059.tlg034.perseus-grc1:642c
92269	ῥέζω1	A	I	3	a	do	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:20:314
92269	ῥέζω1	A	I	3	a	do	urn:cts:greekLit:tlg0006.tlg003.perseus-grc1:1292
92269	ῥέζω1	A	I	4	a	shall avail	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:14:62
92269	ῥέζω1	A	II	1	a	perform	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:1:61
92269	ῥέζω1	A	II	1	a	perform	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:3:5
92269	ῥέζω1	A	II	1	a	perform	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:23:206
92269	ῥέζω1	A	II	1	a	perform	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:5:102
92269	ῥέζω1	A	II	1	a	perform	urn:cts:greekLit:tlg0033.tlg002.perseus-grc1:10:34
92269	ῥέζω1	A	II	1	a	perform	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:9:535
92269	ῥέζω1	A	II	1	a	perform	urn:cts:greekLit:tlg0011.tlg001.perseus-grc1:288
92269	ῥέζω1	A	II	1	a	perform	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:2:400
92269	ῥέζω1	A	II	1	a	perform	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:8:250
92269	ῥέζω1	A	II	1	a	perform	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:10:292
92269	ῥέζω1	A	II	1	a	perform	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:9:553
92269	ῥέζω1	A	II	1	a	perform	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:10:523
92270	ῥέζω2	A	I	1	a	dye	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
92270	ῥέζω2	A	I	1	a	dye	urn:cts:greekLit:tlg0521.tlg001:107
92271	ῥεθομαλίδας	A	I	1	a	with cheeks like apples	urn:cts:greekLit:tlg0383.tlg001:150
92272	ῥέθος	A	I	1	a	limb	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:16:856
92272	ῥέθος	A	I	1	a	limb	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:22:68
92272	ῥέθος	A	I	1	a	limb	urn:cts:greekLit:tlg0005.tlg001.perseus-grc1:23:39
92272	ῥέθος	A	II	1	a	face, countenance	urn:cts:greekLit:tlg0011.tlg002.perseus-grc1:529
92272	ῥέθος	A	II	1	a	face, countenance	urn:cts:greekLit:tlg0006.tlg009.perseus-grc1:1204
92272	ῥέθος	A	II	1	a	face, countenance	urn:cts:greekLit:tlg0005.tlg001.perseus-grc1:29:16
92272	ῥέθος	A	II	1	a	face, countenance	urn:cts:greekLit:tlg4083.tlg001:1090:27
92272	ῥέθος	A	II	1	a	face, countenance	urn:cts:greekLit:tlg0009.tlg001:11:3
92272	ῥέθος	A	II	2	a	body	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:173
92273	ῥεῖα	A	I	1	a	easily, lightly	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
92273	ῥεῖα	A	I	1	a	easily, lightly	urn:cts:greekLit:tlg0062.tlg061.perseus-grc1:
92273	ῥεῖα	A	I	1	a	easily, lightly	urn:cts:greekLit:tlg0020.tlg002.perseus-grc1:6
92273	ῥεῖα	A	I	1	a	easily, lightly	urn:cts:greekLit:tlg0020.tlg002.perseus-grc1:5
92273	ῥεῖα	A	I	1	a	easily, lightly	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:6:138
92273	ῥεῖα	A	I	1	a	easily, lightly	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:4:805
92273	ῥεῖα	A	I	1	a	easily, lightly	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:1:160
92273	ῥεῖα	A	I	1	a	easily, lightly	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:3:381
92273	ῥεῖα	A	I	1	a	easily, lightly	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:15:362
92273	ῥεῖα	A	I	1	a	easily, lightly	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:16:745
92273	ῥεῖα	A	I	1	a	easily, lightly	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:749
92275	ῥεῖθρον	A	I	1	a	that which flows, a river, stream	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:14:245
92275	ῥεῖθρον	A	I	1	a	that which flows, a river, stream	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:21:218
92275	ῥεῖθρον	A	I	1	a	that which flows, a river, stream	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:8:369
92275	ῥεῖθρον	A	I	1	a	that which flows, a river, stream	urn:cts:greekLit:tlg0013.tlg019.perseus-grc1:9
92275	ῥεῖθρον	A	I	1	a	that which flows, a river, stream	urn:cts:greekLit:tlg0085.tlg005.perseus-grc1:210
92275	ῥεῖθρον	A	I	1	a	that which flows, a river, stream	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:1:186
92275	ῥεῖθρον	A	I	1	a	that which flows, a river, stream	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:179
92275	ῥεῖθρον	A	I	1	a	that which flows, a river, stream	urn:cts:greekLit:tlg0003.tlg001.perseus-grc1:7:74
92275	ῥεῖθρον	A	I	1	a	that which flows, a river, stream	urn:cts:greekLit:tlg0033.tlg001.perseus-grc1:9:18
92275	ῥεῖθρον	A	I	1	a	that which flows, a river, stream	urn:cts:greekLit:tlg0085.tlg002.perseus-grc1:497
92275	ῥεῖθρον	A	I	1	a	that which flows, a river, stream	urn:cts:greekLit:tlg0085.tlg003.perseus-grc1:790
92275	ῥεῖθρον	A	I	1	a	that which flows, a river, stream	urn:cts:greekLit:tlg0032.tlg014.perseus-grc1:5:15
92275	ῥεῖθρον	A	I	1	a	that which flows, a river, stream	urn:cts:greekLit:tlg0543.tlg001.perseus-grc1:3:71:4
92275	ῥεῖθρον	A	I	1	a	that which flows, a river, stream	urn:cts:greekLit:tlg2003.tlg001:3:126d
92275	ῥεῖθρον	A	II	1	a	bed	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:21:382
92275	ῥεῖθρον	A	II	1	a	bed	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:7:109
92275	ῥεῖθρον	A	II	1	a	bed	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:1:75
92275	ῥεῖθρον	A	II	1	a	bed	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:7:130
92275	ῥεῖθρον	A	II	1	a	bed	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:127
92275	ῥεῖθρον	A	II	1	a	bed	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:1
92275	ῥεῖθρον	A	II	1	a	bed	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:11
92275	ῥεῖθρον	A	II	1	a	bed	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:1:191
92275	ῥεῖθρον	A	II	1	a	bed	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:2:11
92275	ῥεῖθρον	A	II	1	a	bed	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:9:51
92276	ῥειθρώδης	A	I	1	a	full of streams,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
92278	ῥειτά	A	I	1	a	streams	urn:cts:greekLit:tlg0011.tlg008.perseus-grc1:1089
92278	ῥειτά	A	I	1	a	streams	urn:cts:greekLit:tlg0525.tlg001.perseus-grc1:1:38:1
92278	ῥειτά	A	I	1	a	streams	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
92278	ῥειτά	A	I	1	a	streams	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
92278	ῥειτά	A	I	1	a	streams	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
92283	ῥεκτήρ	A	I	1	a	worker, doer	urn:cts:greekLit:tlg0020.tlg002.perseus-grc1:191
92283	ῥεκτήρ	A	I	2	a	worker in	urn:cts:greekLit:tlg2583.tlg001:1:297
92283	ῥεκτήρ	A	I	2	a	worker in	urn:cts:greekLit:tlg2583.tlg001:4:149
92284	ῥεκτήριος	A	I	1	a	active, busy	urn:cts:greekLit:tlg2583.tlg001:1
92285	ῥέκτης	A	I	1	a	active	urn:cts:greekLit:tlg0007.tlg061:12
92285	ῥέκτης	A	I	1	a	active	urn:cts:greekLit:tlg0719.tlg002.perseus-grc1:1:6
92286	ῥεκτικός	A	I	1	a	able to do	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:1:5
92288	ῥεμβασμός	A	I	1	a	roaming about	urn:cts:greekLit:tlg0527.tlg035:4:12
92290	ῥέμβη	A	I	1	a	wandering	urn:cts:greekLit:tlg0627.tlg006.perseus-grc1:7:17
92290	ῥέμβη	A	I	1	a	wandering	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
92293	ῥεμβός1	A	I	1	a	roaming, roving	Perseus:abo:pap,BGU:887:5
92293	ῥεμβός1	A	I	1	a	roaming, roving	http://www.trismegistos.org/text/8927
92293	ῥεμβός1	A	I	1	a	roaming, roving	urn:cts:greekLit:tlg0284.tlg001.perseus-grc1:33(51).28
92293	ῥεμβός1	A	I	1	a	roaming, roving	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
92293	ῥεμβός1	A	I	1	a	roaming, roving	urn:cts:greekLit:tlg0722.tlg001:9:14:7
92293	ῥεμβός1	A	I	1	a	roaming, roving	urn:cts:greekLit:tlg0562.tlg001:2:17
