115519	ψευδόλογος	A	I	1	a	speaking falsely, lying,	urn:cts:greekLit:tlg0057.tlg029:2:2
115519	ψευδόλογος	A	I	1	a	speaking falsely, lying,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
115519	ψευδόλογος	A	I	1	a	speaking falsely, lying,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
115521	ψευδόμαντις	A	I	1	a	false prophet,	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:4:69
115521	ψευδόμαντις	A	I	1	a	false prophet,	urn:cts:greekLit:tlg0085.tlg005.perseus-grc1:1195
115521	ψευδόμαντις	A	I	1	a	false prophet,	urn:cts:greekLit:tlg0011.tlg007.perseus-grc1:1097
115521	ψευδόμαντις	A	I	1	a	false prophet,	urn:cts:greekLit:tlg0006.tlg016.perseus-grc1:1667
115522	ψευδομάριος	A	I	1	a	false Marius,	urn:cts:greekLit:tlg0551.tlg017.perseus-grc1:3:2
115524	ψευδομαρτυρέω	A	I	1	a	to be a false witness, bear false witness,	urn:cts:greekLit:tlg0319.tlg001:61
115524	ψευδομαρτυρέω	A	I	1	a	to be a false witness, bear false witness,	urn:cts:greekLit:tlg0059.tlg030.perseus-grc1:575b
115524	ψευδομαρτυρέω	A	I	1	a	to be a false witness, bear false witness,	urn:cts:greekLit:tlg0032.tlg002.perseus-grc1:4:4:11
115524	ψευδομαρτυρέω	A	I	1	a	to be a false witness, bear false witness,	urn:cts:greekLit:tlg0086.tlg038.perseus-grc1:1375a:12
115524	ψευδομαρτυρέω	A	I	1	a	to be a false witness, bear false witness,	urn:cts:greekLit:tlg0527.tlg002:20:16
115524	ψευδομαρτυρέω	A	I	1	a	to be a false witness, bear false witness,	urn:cts:greekLit:tlg0031.tlg002.perseus-grc1:14:56
115525	ψευδομαρτυρία	A	I	1	a	false witness,	urn:cts:greekLit:tlg0014.tlg041.perseus-grc1:16
115525	ψευδομαρτυρία	A	I	1	a	false witness,	urn:cts:greekLit:tlg0017.tlg0012:6
115525	ψευδομαρτυρία	A	I	1	a	false witness,	urn:cts:greekLit:tlg0014.tlg057.perseus-grc1:53
115525	ψευδομαρτυρία	A	I	1	a	false witness,	urn:cts:greekLit:tlg0059.tlg034.perseus-grc1:937b
115525	ψευδομαρτυρία	A	I	1	a	false witness,	urn:cts:greekLit:tlg0017.tlg003.perseus-grc1:6
115525	ψευδομαρτυρία	A	I	1	a	false witness,	urn:cts:greekLit:tlg0086.tlg035.perseus-grc1:1263b:21
115525	ψευδομαρτυρία	A	I	1	a	false witness,	urn:cts:greekLit:tlg0017.tlg005.perseus-grc1:15
115525	ψευδομαρτυρία	A	I	1	a	false witness,	urn:cts:greekLit:tlg0027.tlg001.perseus-grc1:7
115525	ψευδομαρτυρία	A	I	1	a	false witness,	urn:cts:greekLit:tlg0540.tlg010.perseus-grc1:25
115525	ψευδομαρτυρία	A	I	1	a	false witness,	urn:cts:greekLit:tlg0026.tlg001.perseus-grc1:85
115525	ψευδομαρτυρία	A	I	1	a	false witness,	urn:cts:greekLit:tlg0027.tlg001.perseus-grc1:74
115525	ψευδομαρτυρία	A	I	1	a	false witness,	urn:cts:greekLit:tlg0014.tlg029.perseus-grc1:7
115525	ψευδομαρτυρία	A	I	1	a	false witness,	urn:cts:greekLit:tlg0014.tlg041.perseus-grc1:16
115525	ψευδομαρτυρία	A	I	1	a	false witness,	urn:cts:greekLit:tlg0017.tlg0012:6
115525	ψευδομαρτυρία	A	I	1	a	false witness,	urn:cts:greekLit:tlg0014.tlg057.perseus-grc1:53
115525	ψευδομαρτυρία	A	I	1	a	false witness,	urn:cts:greekLit:tlg0030.tlg004.perseus-grc1:12
115525	ψευδομαρτυρία	A	I	1	a	false witness,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
115525	ψευδομαρτυρία	A	I	1	a	false witness,	urn:cts:greekLit:tlg0031.tlg001.perseus-grc1:15:19
115525	ψευδομαρτυρία	A	I	1	a	false witness,	urn:cts:greekLit:tlg0031.tlg001.perseus-grc1:26:59
115526	ψευδομαρτυρίου	A	I	1	a	for false witness	urn:cts:greekLit:tlg0434.tlg001:454
115526	ψευδομαρτυρίου	A	I	1	a	for false witness	Perseus:abo:pap,P.Hal.:1:24
115526	ψευδομαρτυρίου	A	I	1	a	for false witness	Perseus:abo:pap,P.Hal.:41
115526	ψευδομαρτυρίου	A	I	1	a	for false witness	Perseus:abo:pap,P.Hal.:49
115526	ψευδομαρτυρίου	A	I	1	a	for false witness	urn:cts:greekLit:tlg0059.tlg006.perseus-grc1:148b
115526	ψευδομαρτυρίου	A	I	1	a	for false witness	urn:cts:greekLit:tlg0086.tlg003.perseus-grc1:59:6
115527	ψευδομάρτυς	A	I	1	a	false witness,	urn:cts:greekLit:tlg0593.tlg003:23
115527	ψευδομάρτυς	A	I	1	a	false witness,	urn:cts:greekLit:tlg0059.tlg023:472b
115527	ψευδομάρτυς	A	I	1	a	false witness,	urn:cts:greekLit:tlg0319.tlg001:61
115527	ψευδομάρτυς	A	I	1	a	false witness,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
115527	ψευδομάρτυς	A	I	1	a	false witness,	urn:cts:greekLit:tlg0031.tlg007.perseus-grc1:15:15
115527	ψευδομάρτυς	A	I	1	a	false witness,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
115527	ψευδομάρτυς	A	I	1	a	false witness,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:8
115527	ψευδομάρτυς	A	I	1	a	false witness,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
115529	ψευδόναρδος	A	I	1	a	lavender spike, Lavandula spica,	urn:cts:latinLit:phi0978.phi001:12:43
115530	ψευδόνειρος	A	I	1	a	dreaming a false dream,	urn:cts:greekLit:tlg0554.tlg001.perseus-grc1:3:7
115531	ψευδονέρων	A	I	1	a	a false Nero,	urn:cts:greekLit:tlg0062.tlg028:20
115533	ψευδονύμφευτοι	A	I	1	a	a false, feigned	urn:cts:greekLit:tlg0006.tlg014.perseus-grc1:883
115535	ψευδοπαιδεία	A	I	1	a	false, sham education,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:11
115535	ψευδοπαιδεία	A	I	1	a	false, sham education,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
115536	ψεύδοπαν	A	I	1	a	false Pan,	urn:cts:greekLit:tlg2003.tlg001:7:234d
115537	ψευδοπανικά	A	I	1	a	pretended panic, terror,	urn:cts:greekLit:tlg1620.tlg001:3:9:32
115538	ψευδοπαρήχησις	A	I	1	a	use of words of similar sound but different meanings,	urn:cts:greekLit:tlg4083.tlg001:29:40
115539	ψευδοπάρθενος	A	I	1	a	pretended maid	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:4:180
115539	ψευδοπάρθενος	A	I	1	a	pretended maid	urn:cts:greekLit:tlg0532.tlg001.perseus-grc1:8:3
115540	ψευδόπατον	A	I	1	a	false pavement	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
115541	ψευδοπάτωρ	A	I	1	a	false, unnatural father,	urn:cts:greekLit:tlg0533.tlg002:99
115542	ψευδοπερίπτερος	A	I	1	a	with false peristyle,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
115543	ψευδόπιθος	A	I	1	a	false	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
115544	ψευδοπλάνης	A	I	1	a	lying vagrant,	urn:cts:greekLit:tlg4083.tlg001:1762:2
115544	ψευδοπλάνης	A	I	1	a	lying vagrant,	urn:cts:greekLit:tlg4083.tlg001:1742:23
115545	ψευδοπλάστης	A	I	1	a	forger of lies,	urn:cts:greekLit:tlg0019.tlg003.perseus-grc1:445
115546	ψευδόπλουτος	A	I	1	a	feigned to be rich,	urn:cts:greekLit:tlg0019.tlg004.perseus-grc1:457
115547	ψευδοποιέω	A	I	1	a	misrepresent,	urn:cts:greekLit:tlg0543.tlg001.perseus-grc1:30:4:13
115547	ψευδοποιέω	A	II	1	a	give the lie to, expose as false,	urn:cts:greekLit:tlg0543.tlg001.perseus-grc1:12:25:4
115547	ψευδοποιέω	A	II	1	a	give the lie to, expose as false,	urn:cts:greekLit:tlg0543.tlg001.perseus-grc1:12:25c
115547	ψευδοποιέω	A	II	1	a	give the lie to, expose as false,	urn:cts:greekLit:tlg0543.tlg001.perseus-grc1:3
115547	ψευδοποιέω	A	II	1	a	give the lie to, expose as false,	urn:cts:greekLit:tlg0544.tlg002:24
115547	ψευδοποιέω	A	II	1	a	give the lie to, expose as false,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
115547	ψευδοποιέω	A	III	1	a	to be deceived	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
115548	ψευδοπολίχνιον	A	I	1	a	pretended little town,	urn:cts:greekLit:tlg0526.tlg004.perseus-grc1:4:9:9
115549	ψευδοπόρφυρον	A	I	1	a	sham purple garment,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
115550	ψευδοπρεσβευτής	A	I	1	a	false ambassador,	urn:cts:greekLit:tlg0011.tlg006.perseus-grc1:1306
115551	ψευδοπροδοσία	A	I	1	a	pretended treachery,	urn:cts:greekLit:tlg1620.tlg001:3:9:32
115552	ψευδοπροδότης	A	I	1	a	pretended traitor,	urn:cts:greekLit:tlg1620.tlg001:6:38:7
115553	ψευδοπροφήτης	A	I	1	a	false, lying prophet,	urn:cts:greekLit:tlg0526.tlg001.perseus-grc1:9:6:6
115553	ψευδοπροφήτης	A	I	1	a	false, lying prophet,	urn:cts:greekLit:tlg0031.tlg022.perseus-grc1:2:1
115553	ψευδοπροφήτης	A	I	1	a	false, lying prophet,	urn:cts:greekLit:tlg0018.tlg001:2:343
115554	ψευδόπτωμα	A	I	1	a	sham	urn:cts:greekLit:tlg0007.tlg023:1
115554	ψευδόπτωμα	A	I	1	a	sham	urn:cts:greekLit:tlg0019.tlg002.perseus-grc1:568
115554	ψευδόπτωμα	A	I	1	a	sham	urn:cts:greekLit:tlg9008.tlg001:8:88
115555	ψευδόπτωχος	A	I	1	a	pretended beggar,	urn:cts:greekLit:tlg4083.tlg001:1761:54
115556	ψευδόπυρα	A	I	1	a	false watch-fires,	urn:cts:greekLit:tlg9010.tlg001.perseus-grc1:
115556	ψευδόπυρα	A	I	1	a	false watch-fires,	urn:cts:greekLit:tlg9008.tlg001:8:86
115557	ψευδοραψῳδός	A	I	1	a	false rhapsodist,	urn:cts:greekLit:tlg4085.tlg001.perseus-grc1:
115558	ψευδορκέω	A	I	1	a	swear falsely,	urn:cts:greekLit:tlg0019.tlg010.perseus-grc1:603
115558	ψευδορκέω	A	I	1	a	swear falsely,	urn:cts:greekLit:tlg1264.tlg001:2:63
115559	ψευδορκία	A	I	1	a	perjury,	urn:cts:greekLit:tlg0018.tlg001:2:196
115560	ψευδόρκιος	A	I	1	a	perjured, forsworn,	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:1:165
115562	ψευδορρήμων	A	I	1	a	false locutions,	urn:cts:greekLit:tlg1595.tlg290:2:41
115563	ψεῦδος	A	I	1	a	falsehood, lie,	urn:cts:greekLit:tlg1595.tlg290:1:2
115563	ψεῦδος	A	I	1	a	falsehood, lie,	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:19:203
115563	ψεῦδος	A	I	1	a	falsehood, lie,	urn:cts:greekLit:tlg0020.tlg001.perseus-grc1:27
115563	ψεῦδος	A	I	1	a	falsehood, lie,	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:2:81
115563	ψεῦδος	A	I	1	a	falsehood, lie,	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:3:20
115563	ψεῦδος	A	I	1	a	falsehood, lie,	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:2:349
115563	ψεῦδος	A	I	1	a	falsehood, lie,	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:9:115
115563	ψεῦδος	A	I	1	a	falsehood, lie,	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:21:276
115563	ψεῦδος	A	I	1	a	falsehood, lie,	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:23:576
115563	ψεῦδος	A	I	1	a	falsehood, lie,	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:14:387
115563	ψεῦδος	A	I	1	a	falsehood, lie,	urn:cts:greekLit:tlg0033.tlg001.perseus-grc1:4:19
115563	ψεῦδος	A	I	1	a	falsehood, lie,	urn:cts:greekLit:tlg0033.tlg001.perseus-grc1:1:29
115563	ψεῦδος	A	I	1	a	falsehood, lie,	urn:cts:greekLit:tlg0033.tlg003.perseus-grc1:8:25
115563	ψεῦδος	A	I	1	a	falsehood, lie,	urn:cts:greekLit:tlg0033.tlg002.perseus-grc1:2:37
115563	ψεῦδος	A	I	1	a	falsehood, lie,	urn:cts:greekLit:tlg0011.tlg005.perseus-grc1:1220
115563	ψεῦδος	A	I	1	a	falsehood, lie,	urn:cts:greekLit:tlg0011.tlg008.perseus-grc1:62
115563	ψεῦδος	A	I	1	a	falsehood, lie,	urn:cts:greekLit:tlg0028.tlg003.perseus-grc1:4:2
115563	ψεῦδος	A	I	1	a	falsehood, lie,	urn:cts:greekLit:tlg0026.tlg003.perseus-grc1:41
115563	ψεῦδος	A	I	1	a	falsehood, lie,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
115563	ψεῦδος	A	I	2	a	false conclusion, fallacy,	urn:cts:greekLit:tlg0086.tlg001:61b:3
115563	ψεῦδος	A	I	2	a	false conclusion, fallacy,	urn:cts:greekLit:tlg0086.tlg001:37a:36
115563	ψεῦδος	A	I	2	a	false conclusion, fallacy,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
115563	ψεῦδος	A	I	2	a	false conclusion, fallacy,	urn:cts:greekLit:tlg0031.tlg027.perseus-grc1:21:27
115563	ψεῦδος	A	I	2	a	false conclusion, fallacy,	urn:cts:greekLit:tlg0565.tlg001:1:17
115563	ψεῦδος	A	II	1	a	spots, pimples	urn:cts:greekLit:tlg0005.tlg001.perseus-grc1:12:24
115563	ψεῦδος	A	II	2	a	white spots	urn:cts:greekLit:tlg0732.tlg017:2:58
115564	ψευδοσέληνον	A	I	1	a	false moonlight, absence of the moon,	urn:cts:greekLit:tlg4085.tlg001.perseus-grc1:
115564	ψευδοσέληνον	A	I	1	a	false moonlight, absence of the moon,	urn:cts:greekLit:tlg9010.tlg001.perseus-grc1:
115566	ψευδοσοφία	A	I	1	a	false wisdom,	urn:cts:greekLit:tlg0638.tlg001:8:7
115568	ψευδοστιγματίας	A	I	1	a	a false	urn:cts:greekLit:tlg0484.tlg001.perseus-grc1:
115569	ψευδόστομα	A	I	1	a	the false	urn:cts:greekLit:tlg0099.tlg001.perseus-grc1:17:1:18
115570	ψευδοστομέω	A	I	1	a	speak falsely,	urn:cts:greekLit:tlg0011.tlg007.perseus-grc1:1127
115570	ψευδοστομέω	A	I	1	a	speak falsely,	urn:cts:greekLit:tlg0061.tlg005:8
115571	ψευδόστομος	A	I	1	a	having false	urn:cts:greekLit:tlg0363.tlg009:7:1:8
115571	ψευδόστομος	A	I	1	a	having false	urn:cts:greekLit:tlg0363.tlg009:4:5:5
115571	ψευδόστομος	A	I	1	a	having false	urn:cts:greekLit:tlg0363.tlg009:3:10:2
115571	ψευδόστομος	A	I	1	a	having false	urn:cts:greekLit:tlg0060.tlg001.perseus-grc3:20:75
115572	ψευδοσυγγραφεύς	A	I	1	a	a false writer,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
115572	ψευδοσυγγραφεύς	A	I	1	a	a false writer,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
115572	ψευδοσυγγραφεύς	A	I	1	a	a false writer,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
115573	ψευδόσφηξ	A	I	1	a	false wasp,	urn:cts:latinLit:phi0978.phi001:30:98
115575	ψευδοτεχνία	A	I	1	a	false, spurious art,	urn:cts:greekLit:tlg0598.tlg001:2:623
115575	ψευδοτεχνία	A	I	1	a	false, spurious art,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
115576	ψευδοτρισκαιδέκατος	A	I	1	a	falsely reckoned the thirteenth,	urn:cts:greekLit:tlg9022.tlg001:2:505
115577	ψευδουργός	A	I	1	a	one who practices deceitful arts,	urn:cts:greekLit:tlg0059.tlg007.perseus-grc1:241b
115578	ψευδοφαής	A	I	1	a	shining with false,	urn:cts:greekLit:tlg0004.tlg001.perseus-grc1:2:1
115580	ψευδόφημος	A	I	1	a	falsely uttered,	urn:cts:greekLit:tlg0011.tlg007.perseus-grc1:1517
115581	ψευδοφίλιππος	A	I	1	a	a false Philip,	urn:cts:greekLit:tlg0062.tlg028:20
115582	ψευδόχριστος	A	I	1	a	false Christs,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
115583	ψευδόχρυσος1	A	I	1	a	a false chrysolite,	urn:cts:greekLit:tlg0060.tlg001.perseus-grc3:2:52
115584	ψευδόχρυσος2	A	I	1	a	of mock gold,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
115585	ψευδυποβολιμαῖος	A	I	1	a	falsely held to be supposititious	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
115586	ψεύδω	A	I	1	a	cheat by lies, beguile,	urn:cts:greekLit:tlg0026.tlg001.perseus-grc1:162
115586	ψεύδω	A	I	1	a	cheat by lies, beguile,	urn:cts:greekLit:tlg0011.tlg007.perseus-grc1:628
115586	ψεύδω	A	I	1	a	cheat by lies, beguile,	urn:cts:greekLit:tlg0085.tlg006.perseus-grc1:759
115586	ψεύδω	A	I	1	a	cheat by lies, beguile,	urn:cts:greekLit:tlg0028.tlg003.perseus-grc1:2:1
115586	ψεύδω	A	I	2	a	cheat, balk, disappoint	urn:cts:greekLit:tlg0006.tlg007.perseus-grc1:1031
115586	ψεύδω	A	I	2	a	cheat, balk, disappoint	urn:cts:greekLit:tlg0085.tlg002.perseus-grc1:472
115586	ψεύδω	A	I	2	a	cheat, balk, disappoint	urn:cts:greekLit:tlg0019.tlg008.perseus-grc1:870
115586	ψεύδω	A	I	2	a	cheat, balk, disappoint	urn:cts:greekLit:tlg0032.tlg007.perseus-grc1:1:5:13
115586	ψεύδω	A	I	2	a	cheat, balk, disappoint	Eur. Fr. 650
115586	ψεύδω	A	I	2	a	cheat, balk, disappoint	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:1:141
115586	ψεύδω	A	I	2	a	cheat, balk, disappoint	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:5:47
115586	ψεύδω	A	I	2	a	cheat, balk, disappoint	urn:cts:greekLit:tlg0011.tlg003.perseus-grc1:178
115586	ψεύδω	A	I	2	a	cheat, balk, disappoint	urn:cts:greekLit:tlg0019.tlg003.perseus-grc1:618
115586	ψεύδω	A	I	2	a	cheat, balk, disappoint	urn:cts:greekLit:tlg0003.tlg001.perseus-grc1:8:103
115586	ψεύδω	A	I	3	a	to be deceived, mistaken in	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:8:40
115586	ψεύδω	A	I	3	a	to be deceived, mistaken in	urn:cts:greekLit:tlg0011.tlg001.perseus-grc1:712
115586	ψεύδω	A	I	3	a	to be deceived, mistaken in	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:7:9
115586	ψεύδω	A	I	3	a	to be deceived, mistaken in	urn:cts:greekLit:tlg0003.tlg001.perseus-grc1:4:108
115586	ψεύδω	A	I	3	a	to be deceived, mistaken in	urn:cts:greekLit:tlg0540.tlg019.perseus-grc1:45
115586	ψεύδω	A	I	3	a	to be deceived, mistaken in	urn:cts:greekLit:tlg0059.tlg002.perseus-grc1:22d
115586	ψεύδω	A	I	3	a	to be deceived, mistaken in	urn:cts:greekLit:tlg0059.tlg030.perseus-grc1:413a
115586	ψεύδω	A	I	3	a	to be deceived, mistaken in	urn:cts:greekLit:tlg0027.tlg001.perseus-grc1:38
115586	ψεύδω	A	I	3	a	to be deceived, mistaken in	urn:cts:greekLit:tlg0059.tlg006.perseus-grc1:195a
115586	ψεύδω	A	I	3	a	to be deceived, mistaken in	urn:cts:greekLit:tlg0032.tlg002.perseus-grc1:4:2:26
115586	ψεύδω	A	I	3	a	to be deceived, mistaken in	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:9:48
115586	ψεύδω	A	I	3	a	to be deceived, mistaken in	urn:cts:greekLit:tlg0032.tlg006.perseus-grc1:2:6:28
115586	ψεύδω	A	I	3	a	to be deceived, mistaken in	urn:cts:greekLit:tlg0059.tlg022:358c
115586	ψεύδω	A	I	3	a	to be deceived, mistaken in	urn:cts:greekLit:tlg0032.tlg006.perseus-grc1:1:8:11
115586	ψεύδω	A	I	3	a	to be deceived, mistaken in	urn:cts:greekLit:tlg0003.tlg001.perseus-grc1:6:17
115586	ψεύδω	A	I	3	a	to be deceived, mistaken in	urn:cts:greekLit:tlg0059.tlg024:71d
115586	ψεύδω	A	I	3	a	to be deceived, mistaken in	urn:cts:greekLit:tlg0011.tlg003.perseus-grc1:1382
115586	ψεύδω	A	I	4	a	to be untrue,	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:2:22
115586	ψεύδω	A	II	1	a	represent	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:11
115586	ψεύδω	A	II	1	a	represent	urn:cts:greekLit:tlg0011.tlg007.perseus-grc1:1512
115586	ψεύδω	A	II	1	a	represent	urn:cts:greekLit:tlg0011.tlg002.perseus-grc1:389
115586	ψεύδω	A	II	1	a	represent	urn:cts:greekLit:tlg0011.tlg006.perseus-grc1:1342
115586	ψεύδω	A	II	1	a	represent	urn:cts:greekLit:tlg0003.tlg001.perseus-grc1:3:66
115586	ψεύδω	A	II	1	a	represent	urn:cts:greekLit:tlg0014.tlg052.perseus-grc1:23
115586	ψεύδω	A	II	1	a	represent	urn:cts:greekLit:tlg0006.tlg006.perseus-grc1:346
115586	ψεύδω	B	I	1	a	will have made a false statement	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:2
115586	ψεύδω	B	I	1	a	will have made a false statement	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
115586	ψεύδω	B	I	1	a	will have made a false statement	urn:cts:greekLit:tlg0032.tlg006.perseus-grc1:1:3:10
115586	ψεύδω	B	I	1	a	lie, speak false, play false,	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:10:534
115586	ψεύδω	B	I	1	a	lie, speak false, play false,	urn:cts:greekLit:tlg0012.tlg002.perseus-grc1:4:140
115586	ψεύδω	B	I	1	a	lie, speak false, play false,	urn:cts:greekLit:tlg0013.tlg004.perseus-grc1:369
115586	ψεύδω	B	I	1	a	lie, speak false, play false,	urn:cts:greekLit:tlg0033.tlg001.perseus-grc1:13:52
115586	ψεύδω	B	I	1	a	lie, speak false, play false,	urn:cts:greekLit:tlg0059.tlg022:347a
115586	ψεύδω	B	I	1	a	lie, speak false, play false,	urn:cts:greekLit:tlg0059.tlg021:284a
115586	ψεύδω	B	I	1	a	lie, speak false, play false,	urn:cts:greekLit:tlg0540.tlg022.perseus-grc1:7
115586	ψεύδω	B	I	1	a	lie, speak false, play false,	urn:cts:greekLit:tlg0032.tlg006.perseus-grc1:1:3:5
115586	ψεύδω	B	I	1	a	lie, speak false, play false,	urn:cts:greekLit:tlg0031.tlg005.perseus-grc1:5:4
115586	ψεύδω	B	I	1	a	lie, speak false, play false,	urn:cts:greekLit:tlg0031.tlg012.perseus-grc1:3:9
115586	ψεύδω	B	I	2	a	say falsely, pretend	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
115586	ψεύδω	B	I	3	a	say that which is untrue,	urn:cts:greekLit:tlg0019.tlg010.perseus-grc1:445
115586	ψεύδω	B	I	3	a	say that which is untrue,	urn:cts:greekLit:tlg0019.tlg001.perseus-grc1:561
115586	ψεύδω	B	I	3	a	say that which is untrue,	urn:cts:greekLit:tlg0011.tlg004.perseus-grc1:461
115586	ψεύδω	B	I	3	a	say that which is untrue,	urn:cts:greekLit:tlg0059.tlg011.perseus-grc1:214e
115586	ψεύδω	B	I	3	a	say that which is untrue,	urn:cts:greekLit:tlg0032.tlg002.perseus-grc1:4:2:19
115586	ψεύδω	B	I	3	a	say that which is untrue,	urn:cts:greekLit:tlg0540.tlg003.perseus-grc1:21
115586	ψεύδω	B	I	4	a	to be false	urn:cts:greekLit:tlg0020.tlg002.perseus-grc1:283
115586	ψεύδω	B	I	5	a	Liar,	urn:cts:greekLit:tlg4338.tlg001.perseus-grc1:
115586	ψεύδω	B	I	5	a	Liar,	urn:cts:greekLit:tlg0004.tlg001.perseus-grc1:2:108
115586	ψεύδω	B	I	5	a	Liar,	urn:cts:greekLit:tlg1264.tlg001:2:92
115586	ψεύδω	B	I	5	a	Liar,	urn:cts:greekLit:tlg0086.tlg010.perseus-grc1:1146a:22
115586	ψεύδω	B	II	1	a	belie, falsify,	urn:cts:greekLit:tlg0086.tlg010.perseus-grc1:11
115586	ψεύδω	B	II	1	a	belie, falsify,	urn:cts:greekLit:tlg0012.tlg001.perseus-grc1:7:352
115586	ψεύδω	B	II	1	a	belie, falsify,	urn:cts:greekLit:tlg0032.tlg009.perseus-grc1:1:12
115586	ψεύδω	B	II	1	a	belie, falsify,	urn:cts:greekLit:tlg0006.tlg017.perseus-grc1:31
115586	ψεύδω	B	II	1	a	belie, falsify,	urn:cts:greekLit:tlg0006.tlg017.perseus-grc1:245
115586	ψεύδω	B	II	1	a	belie, falsify,	urn:cts:greekLit:tlg0003.tlg001.perseus-grc1:5:83
115586	ψεύδω	B	II	1	a	belie, falsify,	urn:cts:greekLit:tlg0016.tlg001.perseus-grc1:6:32
115586	ψεύδω	B	II	1	a	belie, falsify,	urn:cts:greekLit:tlg0032.tlg006.perseus-grc1:5:6:35
115586	ψεύδω	B	III	1	a	deceive by lies, cheat,	urn:cts:greekLit:tlg0032.tlg006.perseus-grc1:1
115586	ψεύδω	B	III	1	a	deceive by lies, cheat,	urn:cts:greekLit:tlg0085.tlg005.perseus-grc1:1208
115586	ψεύδω	B	III	1	a	deceive by lies, cheat,	urn:cts:greekLit:tlg0032.tlg001.perseus-grc1:3:1:25
115586	ψεύδω	B	III	1	a	deceive by lies, cheat,	urn:cts:greekLit:tlg0011.tlg007.perseus-grc1:1145
115586	ψεύδω	B	III	1	a	deceive by lies, cheat,	urn:cts:greekLit:tlg0006.tlg002.perseus-grc1:808
115586	ψεύδω	B	III	1	a	deceive by lies, cheat,	urn:cts:greekLit:tlg0027.tlg001.perseus-grc1:123
115586	ψεύδω	B	III	1	a	deceive by lies, cheat,	urn:cts:greekLit:tlg0059.tlg034.perseus-grc1:921a
115586	ψεύδω	B	IV	1	a	make a false statement,	urn:cts:greekLit:tlg0086.tlg017:16a:3
115587	ψευδωμότης	A	I	1	a	false swearer,	urn:cts:greekLit:tlg2444.tlg001.perseus-grc1:523
115588	ψευδώμοτος	A	I	1	a	falsely sworn, forsworn,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:932
115589	ψευδώνυμος	A	I	1	a	under a false name, falsely called,	urn:cts:greekLit:tlg0085.tlg003.perseus-grc1:717
115589	ψευδώνυμος	A	I	1	a	under a false name, falsely called,	urn:cts:greekLit:tlg0085.tlg004.perseus-grc1:670
115589	ψευδώνυμος	A	I	1	a	under a false name, falsely called,	urn:cts:greekLit:tlg0000.tlg001.perseus-grc1:
115589	ψευδώνυμος	A	I	1	a	under a false name, falsely called,	urn:cts:greekLit:tlg0018.tlg001:2:161
115589	ψευδώνυμος	A	I	1	a	under a false name, falsely called,	urn:cts:greekLit:tlg0018.tlg001:2:599
115589	ψευδώνυμος	A	I	1	a	under a false name, falsely called,	urn:cts:greekLit:tlg0031.tlg015.perseus-grc1:6:21
